,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-25,NL,Dimapur,,,974 cases were recorded as Non Covid Deaths with Covid19 Positivity,16223,424,14263,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,974,1365
1,2022-01-25,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,268,9,257,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,1,1365
2,2022-01-25,NL,Kohima,,,220 cases were recorded as Non Covid Deaths with Covid19 Positivity,9695,125,9226,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,220,1365
3,2022-01-25,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,287,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,20,1365
4,2022-01-25,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2406,57,2262,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,69,1365
5,2022-01-25,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1163,12,1128,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,20,1365
6,2022-01-25,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,963,6,911,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,19,1365
7,2022-01-25,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,612,18,579,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,9,1365
8,2022-01-25,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1119,13,1102,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,3,1365
9,2022-01-25,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,433,11,377,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,18,1365
10,2022-01-25,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,629,16,595,,2022-01-28T02:48:44.119393+05:30,,,1365 cases were recorded as Non Covid Deaths with Covid19 Positivity,33818,691,30987,439398,12,1365
