Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-25,GJ,Ahmedabad,2022-01-25 23:55:28.792832,,,337983,3470,0,283003,6150901,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Amreli,2022-01-25 23:55:28.792832,,,12222,103,0,11266,707806,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Anand,2022-01-25 23:55:28.792832,,,13496,51,0,11350,689028,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Aravalli,2022-01-25 23:55:28.792832,,,5407,79,0,5234,439147,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Banaskantha,2022-01-25 23:55:28.792832,,,15591,164,0,14345,1070153,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Bharuch,2022-01-25 23:55:28.792832,,,15576,119,0,13772,621729,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Bhavnagar,2022-01-25 23:55:28.792832,,,27319,315,0,23950,1391725,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Botad,2022-01-25 23:55:28.792832,,,2300,43,0,2203,297454,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Chhota Udaipur,2022-01-25 23:55:28.792832,,,3517,38,0,3378,336171,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Dahod,2022-01-25 23:55:28.792832,,,10755,39,0,10285,868769,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Dang,2022-01-25 23:55:28.792832,,,955,18,0,881,99911,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
