Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-25,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,43477,574,7,41617,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,19971,508,1,18581,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,145529,2718,33,139348,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,64087,1218,1,60636,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,215186,5860,5,204786,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,100820,2456,6,93996,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Mumbai,,,2701 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1037587,16556,2701,996145,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,542468,9130,71,505618,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,99038,2664,7,92166,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,43494,950,3,40379,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,452740,8786,1,426966,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,72027,1996,116,67146,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,160776,3364,15,153067,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,55563,1236,19,52415,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1363593,19933,350,1249668,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,237936,4864,7,221087,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83002,2509,5,79249,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220910,5642,9,209451,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Satara,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,269008,6544,33,254344,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,55932,1464,15,53116,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220651,5642,113,209283,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,752421,11688,35,709025,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,61836,1220,165,57454,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,43314,637,3,41503,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
2022-01-25,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79042,1801,4,75514,,2022-01-26 13:30:31.247680,2022-01-26 13:30:31.248625,,3829 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7569425,142237,7120436,3829,73684359
