,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-11,RJ,Ajmer,,,,49715,446,49266,780727,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
1,2022-04-11,RJ,Alwar,,,,84453,320,84133,1585091,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
2,2022-04-11,RJ,Banswara,,,,14762,106,14656,312091,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
3,2022-04-11,RJ,Baran,,,,15247,64,15183,229941,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
4,2022-04-11,RJ,Barmer,,,,21454,205,21249,400862,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
5,2022-04-11,RJ,Bharatpur,,,,31450,272,31178,476128,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
6,2022-04-11,RJ,Bhilwara,,,,38176,162,38014,503491,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
7,2022-04-11,RJ,Bikaner,,,,49897,586,49304,730273,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
8,2022-04-11,RJ,Bundi,,,,9715,55,9660,229332,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
9,2022-04-11,RJ,Chittorgarh,,,,29374,140,29234,448857,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
10,2022-04-11,RJ,Churu,,,,20819,114,20705,430323,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
11,2022-04-11,RJ,Dausa,,,,15774,80,15693,286641,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
12,2022-04-11,RJ,Dholpur,,,,13751,49,13699,276890,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
13,2022-04-11,RJ,Dungarpur,,,,25497,134,25363,327018,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
14,2022-04-11,RJ,Ganganagar,,,,28136,158,27978,420869,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
15,2022-04-11,RJ,Hanumangarh,,,,22516,114,22402,486592,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
16,2022-04-11,RJ,Jaipur,,,,274431,2111,272275,3345946,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
17,2022-04-11,RJ,Jaisalmer,,,,17036,68,16968,241568,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
18,2022-04-11,RJ,Jalore,,,,10545,78,10467,441367,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
19,2022-04-11,RJ,Jhalawar,,,,17707,207,17500,381052,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
20,2022-04-11,RJ,Jhunjhunu,,,,19158,181,18977,490218,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
21,2022-04-11,RJ,Jodhpur,,,,141080,1164,139903,1406525,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
22,2022-04-11,RJ,Karauli,,,,8968,84,8884,236028,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
23,2022-04-11,RJ,Kota,,,,70087,477,69610,1108392,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
24,2022-04-11,RJ,Nagaur,,,,23633,200,23433,632721,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
25,2022-04-11,RJ,Pali,,,,35850,298,35552,459972,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
26,2022-04-11,RJ,Pratapgarh,,,,11874,65,11809,276415,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
27,2022-04-11,RJ,Rajsamand,,,,23026,178,22848,298815,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
28,2022-04-11,RJ,Sawai Madhopur,,,,15801,66,15735,275877,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
29,2022-04-11,RJ,Sikar,,,,38060,366,37694,507399,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
30,2022-04-11,RJ,Sirohi,,,,17209,88,17120,313238,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
31,2022-04-11,RJ,Tonk,,,,13301,102,13198,326313,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
32,2022-04-11,RJ,Udaipur,,,,74272,775,73494,903042,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
33,2022-04-11,RJ,Other state/,,,,337,39,298,6012,2022-04-12T13:32:39.918645+05:30,,,,1283111,9552,1273482,19576026,0,0
