,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-05,HR,Foreign Evacuees,,,,,,,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
1,2022-10-05,HR,Ambala,,,,42826,542,42278,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
2,2022-10-05,HR,Bhiwani,,,,27171,667,26497,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
3,2022-10-05,HR,Charkhi Dadri,,,,,,,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
4,2022-10-05,HR,Faridabad,,,,135609,741,134850,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
5,2022-10-05,HR,Fatehabad,,,,20294,500,19791,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
6,2022-10-05,HR,Gurugram,,,,300344,1028,299223,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
7,2022-10-05,HR,Hisar,,,,63851,1182,62668,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
8,2022-10-05,HR,Italians,,,,,,,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
9,2022-10-05,HR,Jhajjar,,,,24098,354,23736,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
10,2022-10-05,HR,Jind,,,,25406,544,24861,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
11,2022-10-05,HR,Kaithal,,,,15198,376,14818,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
12,2022-10-05,HR,Karnal,,,,49886,600,49277,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
13,2022-10-05,HR,Kurukshetra,,,,27813,407,27399,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
14,2022-10-05,HR,Mahendragarh,,,,25001,165,24834,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
15,2022-10-05,HR,Nuh,,,,6179,139,6039,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
16,2022-10-05,HR,Palwal,,,,13657,176,13481,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
17,2022-10-05,HR,Panchkula,,,,48341,421,47910,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
18,2022-10-05,HR,Panipat,,,,36751,677,36071,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
19,2022-10-05,HR,Rewari,,,,24985,224,24761,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
20,2022-10-05,HR,Rohtak,,,,33169,537,32608,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
21,2022-10-05,HR,Sirsa,,,,34212,546,33662,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
22,2022-10-05,HR,Sonipat,,,,59576,276,59298,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
23,2022-10-05,HR,Yamunanagar,,,,32679,458,32212,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
24,2022-10-05,HR,Unknown,,,,0.0,0,0,,2022-10-06 11:58:44.380362,,,,1055118,10707,1044197,19202155,0,0
