,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-05,GJ,Other State,,,,,,,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
1,2022-10-05,GJ,Ahmedabad,,,,403344,3665,399505,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
2,2022-10-05,GJ,Amreli,,,,13518,105,13410,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
3,2022-10-05,GJ,Anand,,,,16025,55,15970,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
4,2022-10-05,GJ,Aravalli,,,,5984,82,5901,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
5,2022-10-05,GJ,Banaskantha,,,,19129,167,18958,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
6,2022-10-05,GJ,Bharuch,,,,17948,153,17794,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
7,2022-10-05,GJ,Bhavnagar,,,,30436,370,30038,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
8,2022-10-05,GJ,Botad,,,,2386,48,2338,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
9,2022-10-05,GJ,Chhota Udaipur,,,,3768,38,3729,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
10,2022-10-05,GJ,Dahod,,,,11344,46,11298,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
11,2022-10-05,GJ,Dang,,,,1304,18,1286,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
12,2022-10-05,GJ,Devbhumi Dwarka,,,,5428,89,5339,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
13,2022-10-05,GJ,Gandhinagar,,,,37957,232,37664,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
14,2022-10-05,GJ,Gir Somnath,,,,9879,70,9808,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
15,2022-10-05,GJ,Jamnagar,,,,42559,523,42030,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
16,2022-10-05,GJ,Junagadh,,,,22816,272,22541,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
17,2022-10-05,GJ,Kheda,,,,14931,55,14876,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
18,2022-10-05,GJ,Kutch,,,,20261,146,20105,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
19,2022-10-05,GJ,Mahisagar,,,,8907,75,8832,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
20,2022-10-05,GJ,Mehsana,,,,33293,196,33090,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
21,2022-10-05,GJ,Morbi,,,,11323,96,11226,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
22,2022-10-05,GJ,Narmada,,,,6645,15,6629,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
23,2022-10-05,GJ,Navsari,,,,12781,42,12727,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
24,2022-10-05,GJ,Panchmahal,,,,13767,83,13679,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
25,2022-10-05,GJ,Patan,,,,16998,129,16864,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
26,2022-10-05,GJ,Porbandar,,,,4497,25,4472,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
27,2022-10-05,GJ,Rajkot,,,,87341,806,86501,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
28,2022-10-05,GJ,Sabarkantha,,,,12391,164,12224,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
29,2022-10-05,GJ,Surat,,,,211585,2082,209289,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
30,2022-10-05,GJ,Surendranagar,,,,10332,139,10188,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
31,2022-10-05,GJ,Tapi,,,,5957,32,5918,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
32,2022-10-05,GJ,Vadodara,,,,146147,921,145110,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
33,2022-10-05,GJ,Valsad,,,,14011,93,13900,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
34,2022-10-05,GJ,Unknown,,,,162,3,159,,2022-10-06 11:58:44.380362,,,,1275154,11035,1263398,45315400,0,0
