,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-05,BR,Araria,,,,16644,140,16503,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
1,2022-10-05,BR,Arwal,,,,8416,110,8306,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
2,2022-10-05,BR,Aurangabad,,,,21469,79,21390,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
3,2022-10-05,BR,Banka,,,,9163,119,9043,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
4,2022-10-05,BR,Begusarai,,,,31673,564,31109,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
5,2022-10-05,BR,Bhagalpur,,,,30427,365,30055,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
6,2022-10-05,BR,Bhojpur,,,,12137,240,11896,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
7,2022-10-05,BR,Buxar,,,,10417,222,10195,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
8,2022-10-05,BR,Darbhanga,,,,13793,372,13418,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
9,2022-10-05,BR,East Champaran,,,,21205,538,20666,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
10,2022-10-05,BR,Gaya,,,,37954,374,37573,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
11,2022-10-05,BR,Gopalganj,,,,17952,260,17692,,2022-10-06 11:58:44.380362,,,,850626,12302,838169,89867010,0,0
