,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-05,JK,Anantnag,,,,23344,219,23124,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
1,2022-10-05,JK,Bandipora,,,,14144,119,14024,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
2,2022-10-05,JK,Baramulla,,,,41560,304,41254,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
3,2022-10-05,JK,Budgam,,,,36682,237,36445,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
4,2022-10-05,JK,Doda,,,,11866,144,11714,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
5,2022-10-05,JK,Ganderbal,,,,14027,86,13940,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
6,2022-10-05,JK,Jammu,,,,81210,1236,79962,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
7,2022-10-05,JK,Kathua,,,,11800,170,11628,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
8,2022-10-05,JK,Kishtwar,,,,6220,46,6170,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
9,2022-10-05,JK,Kulgam,,,,16938,121,16809,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
10,2022-10-05,JK,Kupwara,,,,23086,174,22912,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
11,2022-10-05,JK,Mirpur,,,,,,,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
12,2022-10-05,JK,Muzaffarabad,,,,,,,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
13,2022-10-05,JK,Pulwama,,,,18902,201,18699,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
14,2022-10-05,JK,Punch,,,,7950,111,7837,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
15,2022-10-05,JK,Rajouri,,,,13107,250,12855,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
16,2022-10-05,JK,Ramban,,,,8452,69,8382,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
17,2022-10-05,JK,Reasi,,,,8746,49,8696,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
18,2022-10-05,JK,Samba,,,,9373,128,9237,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
19,2022-10-05,JK,Shopiyan,,,,6379,60,6319,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
20,2022-10-05,JK,Srinagar,,,,110132,912,109176,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
21,2022-10-05,JK,Udhampur,,,,15270,149,15121,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
22,2022-10-05,JK,Unknown,,,,0,0,0,,2022-10-06 11:58:44.380362,,,,479188,4785,474304,26686195,0,0
