Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-02,BR,Araria,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16633,140,16474,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Arwal,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8407,110,8295,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Aurangabad,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21457,79,21373,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Banka,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9150,119,9024,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Begusarai,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31655,564,31084,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Bhagalpur,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30269,364,29830,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Bhojpur,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12107,240,11860,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Buxar,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10414,221,10192,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Darbhanga,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13764,372,13382,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Gaya,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37853,374,37459,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
2022-09-02,BR,Gopalganj,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17948,260,17684,,2022-09-02 22:55:37.542499,2022-09-02 22:55:00+05:30,https://twitter.com/BiharHealthDept,,848531,12295,835470,86941966
