Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Alappuzha,0.0,0.0,0.0,,4,28,285,0,441.0,1.0,421.0,,95.0,326.0,2856.0,2121943,,,,409884.0,5269.0,404228.0,,1739024,1627251,256915,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Ernakulam,0.0,0.0,0.0,,15,111,654,0,2575.0,24.0,2032.0,,285.0,1093.0,3079.0,3279860,,,,938985.0,8517.0,927971.0,,3313175,2844069,350725,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Idukki,0.0,0.0,0.0,,1,12,34,0,368.0,2.0,348.0,,25.0,121.0,514.0,1107453,,,,215366.0,1551.0,213533.0,,961886,812383,71633,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Kannur,0.0,0.0,0.0,,19,102,407,0,188.0,0.0,169.0,,168.0,683.0,2312.0,2525637,,,,352489.0,4477.0,347937.0,,2172884,1927715,199631,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Kasaragod,0.0,0.0,0.0,,2,1,1,0,88.0,2.0,76.0,,77.0,281.0,438.0,1302600,,,,168164.0,1400.0,166706.0,,1059176,889544,61880,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Kollam,0.0,0.0,0.0,,9,61,282,0,548.0,24.0,598.0,,141.0,704.0,2019.0,2629703,,,,527683.0,6638.0,520800.0,,2231051,1946770,222342,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Kottayam,0.0,0.0,0.0,,10,22,154,0,1228.0,6.0,1016.0,,95.0,378.0,1761.0,1979384,,,,473510.0,4660.0,467879.0,,1680143,1490327,189865,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Kozhikode,0.0,0.0,0.0,,23,55,135,0,329.0,13.0,291.0,,241.0,912.0,1799.0,3089543,,,,684156.0,6467.0,677545.0,,2701531,2242648,193940,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Malappuram,0.0,0.0,0.0,,25,128,451,0,190.0,8.0,140.0,,282.0,1250.0,2941.0,4110956,,,,651196.0,6474.0,644382.0,,3461004,2707684,178285,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
2022-09-02,KL,0,0,0,0,150,749,2978,5762,7744.0,71.0,6255.0,101890.0,2199.0,8721.0,28115.0,Other State,,,,,0,0,0,0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-09-03 11:56:12.412773,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-31,6757419,70834,6677023,49030651,29119278,25172292,2932243,0,0.0,0.0
