Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-02,OR,Angul,,,,48147,419,0,47720,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Balasore,,,,49675,363,0,49274,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Bargarh,,,,35461,353,0,35050,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Bhadrak,,,,29801,176,0,29606,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Balangir,,,,30001,131,0,29774,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Boudh,,,,15133,113,0,14964,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Cuttack,,,,117140,912,0,116110,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Deogarh,,,,8802,53,0,8740,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Dhenkanal,,,,22441,265,0,22176,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Gajapati,,,,13435,83,0,13342,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Ganjam,,,,36899,513,0,36372,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Jagatsinghpur,,,,32504,344,0,32140,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Jajpur,,,,51027,202,0,50763,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Jharsuguda,,,,29036,182,0,28850,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Kalahandi,,,,29691,220,0,29409,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Kandhamal,,,,13984,96,0,13869,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Kendrapara,,,,28284,276,0,27997,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Kendujhar,,,,24562,195,0,24353,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Khordha,,,,254968,1766,0,252838,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Koraput,,,,24012,84,0,23917,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Malkangiri,,,,12892,48,0,12839,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Mayurbhanj,,,,50607,308,0,50271,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Nabarangapur,,,,28067,93,0,27929,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Nayagarh,,,,29209,228,0,28956,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Nuapada,,,,27364,91,0,27226,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Puri,,,,50677,489,0,50144,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Rayagada,,,,25274,177,0,25082,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Sambalpur,,,,44671,247,0,44345,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Subarnapur,,,,17259,63,0,17178,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
2022-09-02,OR,Sundargarh,,,,97762,687,0,96842,,2022-09-02 23:55:41.896884,2022-09-02 23:55:41.897765,,,1328070,9178,1317278,0,33206777
