,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-14,GJ,Other State,,,,,,,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
1,2022-03-14,GJ,Ahmedabad,,,,384412,3619,380635,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
2,2022-03-14,GJ,Amreli,,,,12903,105,12798,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
3,2022-03-14,GJ,Anand,,,,15455,53,15399,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
4,2022-03-14,GJ,Aravalli,,,,5743,81,5659,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
5,2022-03-14,GJ,Banaskantha,,,,18327,166,18156,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
6,2022-03-14,GJ,Bharuch,,,,17284,152,17131,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
7,2022-03-14,GJ,Bhavnagar,,,,29238,362,28871,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
8,2022-03-14,GJ,Botad,,,,2356,48,2308,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
9,2022-03-14,GJ,Chhota Udaipur,,,,3756,38,3715,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
10,2022-03-14,GJ,Dahod,,,,11291,46,11241,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
11,2022-03-14,GJ,Dang,,,,1257,18,1229,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
12,2022-03-14,GJ,Devbhumi Dwarka,,,,5181,89,5092,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
13,2022-03-14,GJ,Gandhinagar,,,,35033,224,34738,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
14,2022-03-14,GJ,Gir Somnath,,,,9745,67,9678,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
15,2022-03-14,GJ,Jamnagar,,,,41826,519,41295,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
16,2022-03-14,GJ,Junagadh,,,,22756,272,22484,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
17,2022-03-14,GJ,Kheda,,,,14689,54,14633,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
18,2022-03-14,GJ,Kutch,,,,19008,146,18856,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
19,2022-03-14,GJ,Mahisagar,,,,8867,75,8792,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
20,2022-03-14,GJ,Mehsana,,,,30998,194,30804,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
21,2022-03-14,GJ,Morbi,,,,10767,95,10665,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
22,2022-03-14,GJ,Narmada,,,,6640,15,6625,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
23,2022-03-14,GJ,Navsari,,,,11898,40,11855,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
24,2022-03-14,GJ,Panchmahal,,,,13546,83,13455,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
25,2022-03-14,GJ,Patan,,,,16237,129,16107,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
26,2022-03-14,GJ,Porbandar,,,,4184,25,4159,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
27,2022-03-14,GJ,Rajkot,,,,84575,798,83748,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
28,2022-03-14,GJ,Sabarkantha,,,,11763,163,11600,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
29,2022-03-14,GJ,Surat,,,,204964,2080,202832,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
30,2022-03-14,GJ,Surendranagar,,,,10083,139,9943,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
31,2022-03-14,GJ,Tapi,,,,5799,30,5759,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
32,2022-03-14,GJ,Vadodara,,,,140047,921,139016,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
33,2022-03-14,GJ,Valsad,,,,12842,90,12750,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
34,2022-03-14,GJ,Unknown,,,,162,3,159,,2022-03-15 11:55:30.646432,,,,1223632,10939,1212187,40512160
