,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-14,TG,Foreign Evacuees,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
1,2022-03-14,TG,Other State,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
2,2022-03-14,TG,Adilabad,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
3,2022-03-14,TG,Bhadradri Kothagudem,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
4,2022-03-14,TG,Hyderabad,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
5,2022-03-14,TG,Jagtial,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
6,2022-03-14,TG,Jangaon,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
7,2022-03-14,TG,Jayashankar Bhupalapally,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
8,2022-03-14,TG,Jogulamba Gadwal,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
9,2022-03-14,TG,Kamareddy,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
10,2022-03-14,TG,Karimnagar,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
11,2022-03-14,TG,Khammam,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
12,2022-03-14,TG,Komaram Bheem,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
13,2022-03-14,TG,Mahabubabad,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
14,2022-03-14,TG,Mahabubnagar,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
15,2022-03-14,TG,Mancherial,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
16,2022-03-14,TG,Medak,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
17,2022-03-14,TG,Medchal Malkajgiri,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
18,2022-03-14,TG,Mulugu,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
19,2022-03-14,TG,Nagarkurnool,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
20,2022-03-14,TG,Nalgonda,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
21,2022-03-14,TG,Narayanpet,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
22,2022-03-14,TG,Nirmal,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
23,2022-03-14,TG,Nizamabad,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
24,2022-03-14,TG,Peddapalli,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
25,2022-03-14,TG,Rajanna Sircilla,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
26,2022-03-14,TG,Ranga Reddy,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
27,2022-03-14,TG,Sangareddy,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
28,2022-03-14,TG,Siddipet,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
29,2022-03-14,TG,Suryapet,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
30,2022-03-14,TG,Vikarabad,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
31,2022-03-14,TG,Wanaparthy,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
32,2022-03-14,TG,Warangal Rural,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
33,2022-03-14,TG,Warangal Urban,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
34,2022-03-14,TG,Yadadri Bhuvanagiri,,,,,,,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
35,2022-03-14,TG,Unknown,,,,790418,4111,785442,,2022-03-15 11:55:30.646432,,,,790418,4111,785442,
