,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-16,OR,State Pool,,,,,,,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
1,2022-08-16,OR,Others,,,,,,,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
2,2022-08-16,OR,Angul,,,,48137,419,47692,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
3,2022-08-16,OR,Balangir,,,,29761,131,29516,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
4,2022-08-16,OR,Balasore,,,,49590,363,49164,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
5,2022-08-16,OR,Bargarh,,,,35320,353,34781,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
6,2022-08-16,OR,Bhadrak,,,,29771,176,29565,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
7,2022-08-16,OR,Boudh,,,,15003,113,14789,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
8,2022-08-16,OR,Cuttack,,,,116842,912,115854,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
9,2022-08-16,OR,Deogarh,,,,8756,53,8682,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
10,2022-08-16,OR,Dhenkanal,,,,22436,265,22167,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
11,2022-08-16,OR,Gajapati,,,,13373,83,13263,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
12,2022-08-16,OR,Ganjam,,,,36878,513,36351,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
13,2022-08-16,OR,Jagatsinghpur,,,,32466,344,32107,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
14,2022-08-16,OR,Jajpur,,,,50915,201,50646,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
15,2022-08-16,OR,Jharsuguda,,,,28986,182,28764,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
16,2022-08-16,OR,Kalahandi,,,,29492,219,29111,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
17,2022-08-16,OR,Kandhamal,,,,13927,95,13795,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
18,2022-08-16,OR,Kendrapara,,,,28246,275,27954,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
19,2022-08-16,OR,Kendujhar,,,,24513,193,24302,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
20,2022-08-16,OR,Khordha,,,,253977,1758,251829,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
21,2022-08-16,OR,Koraput,,,,23961,84,23846,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
22,2022-08-16,OR,Malkangiri,,,,12887,48,12834,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
23,2022-08-16,OR,Mayurbhanj,,,,50447,308,49996,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
24,2022-08-16,OR,Nabarangapur,,,,27910,91,27723,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
25,2022-08-16,OR,Nayagarh,,,,29101,227,28838,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
26,2022-08-16,OR,Nuapada,,,,27211,91,27047,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
27,2022-08-16,OR,Puri,,,,50595,489,50077,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
28,2022-08-16,OR,Rayagada,,,,25226,177,25010,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
29,2022-08-16,OR,Sambalpur,,,,44441,247,44072,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
30,2022-08-16,OR,Subarnapur,,,,17200,62,17049,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
31,2022-08-16,OR,Sundargarh,,,,96885,684,95598,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
32,2022-08-16,OR,Unknown,,,,0,0,0,,2022-08-17 11:55:25.814580,,,,1323307,9157,1311394,32935197,0,0
