,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-16,HR,Foreign Evacuees,,,,,,,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
1,2022-08-16,HR,Ambala,,,,42474,542,41735,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
2,2022-08-16,HR,Bhiwani,,,,26993,666,26240,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
3,2022-08-16,HR,Charkhi Dadri,,,,,,,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
4,2022-08-16,HR,Faridabad,,,,134574,741,133189,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
5,2022-08-16,HR,Fatehabad,,,,20234,498,19717,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
6,2022-08-16,HR,Gurugram,,,,294618,1014,292097,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
7,2022-08-16,HR,Hisar,,,,63428,1178,62113,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
8,2022-08-16,HR,Italians,,,,,,,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
9,2022-08-16,HR,Jhajjar,,,,23906,352,23475,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
10,2022-08-16,HR,Jind,,,,25211,542,24561,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
11,2022-08-16,HR,Kaithal,,,,15040,373,14550,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
12,2022-08-16,HR,Karnal,,,,49710,599,48995,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
13,2022-08-16,HR,Kurukshetra,,,,27665,402,27192,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
14,2022-08-16,HR,Mahendragarh,,,,24963,165,24769,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
15,2022-08-16,HR,Nuh,,,,6149,139,6010,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
16,2022-08-16,HR,Palwal,,,,13601,171,13408,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
17,2022-08-16,HR,Panchkula,,,,47741,418,47159,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
18,2022-08-16,HR,Panipat,,,,36590,676,35840,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
19,2022-08-16,HR,Rewari,,,,24842,224,24612,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
20,2022-08-16,HR,Rohtak,,,,32872,537,32145,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
21,2022-08-16,HR,Sirsa,,,,33999,540,33417,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
22,2022-08-16,HR,Sonipat,,,,59320,276,58938,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
23,2022-08-16,HR,Yamunanagar,,,,32217,457,31642,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
24,2022-08-16,HR,Unknown,,,,0.0,0,0,,2022-08-17 11:55:25.814580,,,,1043925,10655,1029371,18705488,0,0
