,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-02,RJ,Ajmer,,,,49789,447,49321,788982,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
1,2022-06-02,RJ,Alwar,,,,84684,320,84304,1612855,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
2,2022-06-02,RJ,Banswara,,,,14767,106,14659,318934,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
3,2022-06-02,RJ,Baran,,,,15302,64,15224,237459,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
4,2022-06-02,RJ,Barmer,,,,21455,205,21250,403951,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
5,2022-06-02,RJ,Bharatpur,,,,31451,272,31179,476289,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
6,2022-06-02,RJ,Bhilwara,,,,38189,162,38021,507661,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
7,2022-06-02,RJ,Bikaner,,,,49954,586,49356,744793,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
8,2022-06-02,RJ,Bundi,,,,9715,55,9660,234781,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
9,2022-06-02,RJ,Chittorgarh,,,,29391,140,29243,452445,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
10,2022-06-02,RJ,Churu,,,,20855,115,20726,434788,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
11,2022-06-02,RJ,Dausa,,,,15825,81,15732,292757,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
12,2022-06-02,RJ,Dholpur,,,,13962,49,13901,285918,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
13,2022-06-02,RJ,Dungarpur,,,,25498,134,25364,327799,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
14,2022-06-02,RJ,Ganganagar,,,,28150,158,27991,422815,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
15,2022-06-02,RJ,Hanumangarh,,,,22518,114,22404,488689,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
16,2022-06-02,RJ,Jaipur,,,,276150,2113,273759,3429374,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
17,2022-06-02,RJ,Jaisalmer,,,,17036,68,16968,242545,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
18,2022-06-02,RJ,Jalore,,,,10548,78,10468,445625,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
19,2022-06-02,RJ,Jhalawar,,,,17741,207,17525,398971,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
20,2022-06-02,RJ,Jhunjhunu,,,,19159,181,18977,492823,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
21,2022-06-02,RJ,Jodhpur,,,,141143,1164,139958,1423757,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
22,2022-06-02,RJ,Karauli,,,,8968,84,8884,239466,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
23,2022-06-02,RJ,Kota,,,,70116,477,69635,1124849,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
24,2022-06-02,RJ,Nagaur,,,,23672,200,23463,645359,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
25,2022-06-02,RJ,Pali,,,,35853,298,35555,461969,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
26,2022-06-02,RJ,Pratapgarh,,,,11874,65,11809,277604,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
27,2022-06-02,RJ,Rajsamand,,,,23032,178,22853,301410,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
28,2022-06-02,RJ,Sawai Madhopur,,,,15819,66,15752,277667,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
29,2022-06-02,RJ,Sikar,,,,38086,366,37718,511086,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
30,2022-06-02,RJ,Sirohi,,,,17225,88,17126,318556,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
31,2022-06-02,RJ,Tonk,,,,13305,102,13200,330078,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
32,2022-06-02,RJ,Udaipur,,,,74320,775,73536,912842,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
33,2022-06-02,RJ,Other state/,,,,337,39,298,6012,2022-06-03T12:11:17.824386+05:30,,,,1285889,9557,1275819,19870909,0,0
