Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-02,GJ,Ahmedabad,2022-06-02 21:57:39.114905,,,385330,3619,0,381555,6689157,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Amreli,2022-06-02 21:57:39.114905,,,12903,105,0,12798,840813,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Anand,2022-06-02 21:57:39.114905,,,15471,53,0,15418,832528,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Aravalli,2022-06-02 21:57:39.114905,,,5743,81,0,5662,546786,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Banaskantha,2022-06-02 21:57:39.114905,,,18336,166,0,18170,1268485,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Bharuch,2022-06-02 21:57:39.114905,,,17290,152,0,17136,738182,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Bhavnagar,2022-06-02 21:57:39.114905,,,29247,362,0,28882,1557109,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Botad,2022-06-02 21:57:39.114905,,,2356,48,0,2308,347758,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Chhota Udaipur,2022-06-02 21:57:39.114905,,,3756,38,0,3718,370015,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Dahod,2022-06-02 21:57:39.114905,,,11300,46,0,11254,989153,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Dang,2022-06-02 21:57:39.114905,,,1259,18,0,1241,114476,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Devbhumi Dwarka,2022-06-02 21:57:39.114905,,,5183,89,0,5093,345761,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Gandhinagar,2022-06-02 21:57:39.114905,,,35194,226,0,34956,1143588,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Gir Somnath,2022-06-02 21:57:39.114905,,,9750,67,0,9681,515457,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Jamnagar,2022-06-02 21:57:39.114905,,,41839,520,0,41317,1174067,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Junagadh,2022-06-02 21:57:39.114905,,,22756,272,0,22484,1403537,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Kutch,2022-06-02 21:57:39.114905,,,19014,146,0,18868,1088975,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Kheda,2022-06-02 21:57:39.114905,,,14700,55,0,14645,866683,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Mahisagar,2022-06-02 21:57:39.114905,,,8867,75,0,8792,529199,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Mehsana,2022-06-02 21:57:39.114905,,,31017,194,0,30819,1084545,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
2022-06-02,GJ,Morbi,2022-06-02 21:57:39.114905,,,10768,95,0,10673,527829,2022-06-02 21:57:39.113918,2022-06-02 21:57:39.115265,,,1225130,10941,1213935,0,41968873
