Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Ariyalur,4,0,0,,20,236,26,3,22.0,0.0,1.0,,2727.0,2346.0,117.0,752481,,,,19909,267,19620,,698373,681013,5245,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Chengalpattu,369,0,234,,2105,1674,668,550,2007.0,0.0,1028.0,,10047.0,9929.0,3306.0,2556244,,,,239892,2658,235176,,1820220,1450128,67630,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Chennai,1025,0,597,,2356,1521,2436,1298,5124.0,0.0,2741.0,,11301.0,13063.0,14370.0,7100000,,,,762482,9068,748241,,6200517,5147906,321619,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Coimbatore,118,0,65,,1192,2948,627,166,747.0,0.0,289.0,,4503.0,19614.0,3849.0,3472578,,,,331326,2617,327963,,3212476,2667917,94723,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Cuddalore,13,0,7,,70,163,80,9,47.0,0.0,18.0,,539.0,1397.0,591.0,2600880,,,,74349,895,73407,,2404913,2327708,33442,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Dharmapuri,3,0,3,,2048,1754,64,1,12.0,0.0,11.0,,8352.0,14225.0,310.0,1502900,,,,36220,283,35927,,1111837,973357,10777,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Dindigul,11,0,0,,431,1177,308,1,28.0,0.0,5.0,,1572.0,8273.0,913.0,2161367,,,,37515,665,36823,,1916624,1749137,35216,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Erode,26,0,4,,810,898,154,19,106.0,0.0,33.0,,2099.0,4733.0,868.0,2259608,,,,132845,734,132005,,1784428,1487603,25698,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Kallakurichi,4,0,2,,14,66,43,4,10.0,0.0,3.0,,59.0,644.0,102.0,1370281,,,,36538,215,36313,,1213056,1238547,11126,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
2022-07-01,TN,2385,0,1321,32960,23502,39169,9061,2670,12080.0,0.0,5834.0,186887.0,130206.0,323384.0,49973.0,Kancheepuram,84,0,49,,70,747,525,100,413.0,0.0,226.0,,1723.0,7071.0,1197.0,1166401,,,,95285,1302,93569,,903100,695558,12949,0,2022-07-01T23:56:13.070881+05:30,75695000,,,,3477570,38026,3427386,67180149,59624142,52352206,1291898,0,0.0,0.0
