,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-07-01,HR,Gurugram,,,,283052.0,1008.0, 280919 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
3,2022-07-01,HR,Faridabad,,,,131886.0,741.0, 130701 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
4,2022-07-01,HR,Hisar,,,,62434.0,1175.0,61197 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
5,2022-07-01,HR,Sonipat,,,,58901.0,276.0,58576 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
6,2022-07-01,HR,Karnal,,,,48495.0,596.0,47797 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
7,2022-07-01,HR,Panchkula,,,,45133.0,415.0,44551 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
8,2022-07-01,HR,Ambala,,,,41046.0,542.0,40385 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
9,2022-07-01,HR,Panipat,,,,36217.0,673.0,35499 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
10,2022-07-01,HR,Sirsa,,,,33517.0,539.0,32952 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
11,2022-07-01,HR,Rohtak,,,,32215.0,537.0,31578 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
12,2022-07-01,HR,Yamunanagar,,,,30766.0,455.0,30278 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
13,2022-07-01,HR,Kurukshetra,,,,26989.0,398.0,26540,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
14,2022-07-01,HR,Bhiwani,,,,26616.0,665.0,25935,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
15,2022-07-01,HR,Mahendragarh,,,,24783.0,165.0,24599,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
16,2022-07-01,HR,Rewari,,,,24714.0,224.0,24484 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
17,2022-07-01,HR,Jind,,,,24474.0,542.0,23896 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
18,2022-07-01,HR,Jhajjar,,,,23597.0,350.0,23228 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
19,2022-07-01,HR,Fatehabad,,,,20115.0,498.0,19605 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
20,2022-07-01,HR,Kaithal,,,,14370.0,371.0,13933 ,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
21,2022-07-01,HR,Palwal,,,,13531.0,170.0,13353,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
22,2022-07-01,HR,Dadri,,,,7485.0,145.0,7338,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
23,2022-07-01,HR,Nuh,,,,6132.0,139.0,5991,,2022-07-18T22:50:13.043902+05:30,,,,1016468.0,10624.0, 1003335 ,18094413,0,0
