Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Ambala,0.0,0.0,0.0,,35,105,498,0,0.0,0.0,0.0,,229.0,674.0,3341.0,1136784,,,,40832.0,542.0,40272.0,,1062538,1035424,59244,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Bhiwani,0.0,0.0,0.0,,19,975,469,0,0.0,0.0,0.0,,225.0,7077.0,2914.0,1629109,,,,26554.0,665.0,25875.0,,923896,849716,35644,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Charkhi Dadri,0.0,0.0,0.0,,13,40,422,0,0.0,0.0,0.0,,59.0,165.0,2796.0,502276,,,,7462.0,145.0,7313.0,,439641,423740,49140,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Faridabad,0.0,0.0,0.0,,76,206,820,0,0.0,0.0,0.0,,709.0,2005.0,9376.0,1798954,,,,130128.0,741.0,129150.0,,2168877,1806639,112250,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Fatehabad,0.0,0.0,0.0,,12,44,13,0,0.0,0.0,0.0,,36.0,161.0,200.0,941522,,,,20082.0,498.0,19581.0,,706995,483593,6080,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Foreign Evacuees,,,,,0,0,0,0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Gurugram,0.0,0.0,0.0,,118,334,2487,0,0.0,0.0,0.0,,1032.0,3085.0,19802.0,1514085,,,,275947.0,1007.0,274140.0,,2744333,2436603,276917,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Hisar,0.0,0.0,0.0,,99,261,90,0,0.0,0.0,0.0,,568.0,1412.0,860.0,1742815,,,,62183.0,1175.0,60990.0,,1332713,1006709,26110,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Italians,,,,,0,0,0,0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Jhajjar,0.0,0.0,0.0,,64,99,257,0,0.0,0.0,0.0,,343.0,832.0,2526.0,956907,,,,23530.0,350.0,23168.0,,872600,695416,27656,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Jind,0.0,0.0,0.0,,23,182,141,0,0.0,0.0,0.0,,298.0,2190.0,1957.0,1332042,,,,24367.0,542.0,23819.0,,969073,752848,14047,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Kaithal,0.0,0.0,0.0,,31,378,585,0,0.0,0.0,0.0,,130.0,1845.0,2388.0,1072861,,,,14258.0,371.0,13877.0,,914623,843329,35742,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Karnal,0.0,0.0,0.0,,24,118,285,0,0.0,0.0,0.0,,246.0,1186.0,2024.0,1506323,,,,48272.0,596.0,47669.0,,1320842,1048343,35793,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Kurukshetra,0.0,0.0,0.0,,36,358,334,0,0.0,0.0,0.0,,231.0,2901.0,2013.0,964231,,,,26877.0,398.0,26464.0,,814312,728498,28861,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Mahendragarh,0.0,0.0,0.0,,14,32,165,0,0.0,0.0,0.0,,125.0,926.0,2451.0,921680,,,,24754.0,165.0,24589.0,,756302,609339,38114,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Nuh,,,,,11,19,164,0,,,,,27.0,65.0,398.0,1089406,,,,,,,,778477,440724,3995,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Palwal,0.0,0.0,0.0,,38,108,173,0,0.0,0.0,0.0,,183.0,618.0,1222.0,1040493,,,,13509.0,170.0,13338.0,,869756,662971,12395,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Panchkula,0.0,0.0,0.0,,44,116,472,0,0.0,0.0,0.0,,224.0,770.0,3135.0,558890,,,,44425.0,414.0,43964.0,,578170,512170,50329,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Panipat,0.0,0.0,0.0,,62,163,434,0,0.0,0.0,0.0,,497.0,1446.0,2818.0,1202811,,,,36124.0,672.0,35442.0,,1158799,883152,31256,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Rewari,0.0,0.0,0.0,,17,116,524,0,0.0,0.0,0.0,,154.0,630.0,2570.0,896129,,,,24660.0,224.0,24431.0,,828973,712622,47730,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Rohtak,0.0,0.0,0.0,,9,341,457,0,0.0,0.0,0.0,,177.0,4741.0,3143.0,1058683,,,,32001.0,537.0,31433.0,,911502,798401,32607,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Sirsa,0.0,0.0,0.0,,27,120,163,0,0.0,0.0,0.0,,114.0,1200.0,750.0,1295114,,,,33419.0,539.0,32876.0,,1090181,842885,16084,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Sonipat,0.0,0.0,0.0,,44,467,255,0,0.0,0.0,0.0,,349.0,2918.0,1994.0,1480080,,,,58743.0,276.0,58448.0,,1294933,978219,32954,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
2022-07-01,HR,433,0,537,0,862,4983,9573,3453.0,3524.0,2.0,4112.0,0.0,6188.0,38650.0,70022.0,Unknown,433.0,0.0,537.0,,0,0,0,0,3524.0,2.0,4112.0,,0.0,0.0,0.0,0,,,,11520.0,3.0,10277.0,,0,0,0,0,2022-07-02 11:55:30.035385,28672000,,,There could be a spike in the Delta Values as the last published data at the district level for Haryana is 2022-06-29,1016468,10624,1003335,17825068,23572267,19460751,1008495,0,0.0,0.0
