,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-06-20,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
1,2023-06-20,TT,Andhra Pradesh,,,,2340672,14733,2325939,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
2,2023-06-20,TT,Arunachal Pradesh,,,,67042,296,66744,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
3,2023-06-20,TT,Assam,,,,746138,8035,738084,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
4,2023-06-20,TT,Bihar,,,,855252,12314,842927,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
5,2023-06-20,TT,Chandigarh,,,,100687,1185,99501,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
6,2023-06-20,TT,Chhattisgarh,,,,1187676,14190,1173479,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
7,2023-06-20,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
8,2023-06-20,TT,Delhi,,,,2040758,26664,2014077,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
9,2023-06-20,TT,Goa,,,,263279,4014,259239,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
10,2023-06-20,TT,Gujarat,,,,1291344,11079,1280251,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
11,2023-06-20,TT,Haryana,,,,1078871,10754,1068086,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
12,2023-06-20,TT,Himachal Pradesh,,,,322807,4239,318551,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
13,2023-06-20,TT,Jammu and Kashmir,,,,482014,4792,477209,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
14,2023-06-20,TT,Jharkhand,,,,443824,5334,438489,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
15,2023-06-20,TT,Karnataka,,,,4088574,40357,4048187,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
16,2023-06-20,TT,Kerala,,,,6906878,71938,6833834,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
17,2023-06-20,TT,Ladakh,,,,29586,231,29355,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
18,2023-06-20,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
19,2023-06-20,TT,Maharashtra,,,,8169679,148553,8020986,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
20,2023-06-20,TT,Manipur,,,,139973,2149,137806,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
21,2023-06-20,TT,Meghalaya,,,,96952,1628,95323,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
22,2023-06-20,TT,Mizoram,,,,239526,733,238771,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
23,2023-06-20,TT,Madhya Pradesh,,,,1056347,10786,1045558,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
24,2023-06-20,TT,Nagaland,,,,36029,782,35247,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
25,2023-06-20,TT,Odisha,,,,1348245,9215,1338960,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
26,2023-06-20,TT,Puducherry,,,,177536,1981,175551,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
27,2023-06-20,TT,Punjab,,,,793619,19338,773047,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
28,2023-06-20,TT,Rajasthan,,,,1326452,9735,1316702,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
29,2023-06-20,TT,Sikkim,,,,44853,500,44347,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
30,2023-06-20,TT,Tamil Nadu,,,,3610577,38080,3572466,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
31,2023-06-20,TT,Telangana,,,,844333,4111,840206,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
32,2023-06-20,TT,Tripura,,,,108306,941,107351,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
33,2023-06-20,TT,Uttar Pradesh,,,,2145387,23705,2121603,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
34,2023-06-20,TT,Uttarakhand,,,,452531,7768,444762,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
35,2023-06-20,TT,West Bengal,,,,2125340,21552,2103612,,,2023-06-20 17:57:28.624951,,,,44993579,531897,44459838,931928154,2206734611
