,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,UT,Almora,,,,12226,196,12023,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
1,2021-12-09,UT,Bageshwar,,,,5765,60,5704,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
2,2021-12-09,UT,Chamoli,,,,12247,62,12184,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
3,2021-12-09,UT,Champawat,,,,7613,53,7552,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
4,2021-12-09,UT,Dehradun,,,,112576,3524,109005,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
5,2021-12-09,UT,Haridwar,,,,51557,1022,50515,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
6,2021-12-09,UT,Nainital,,,,39317,946,38306,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
7,2021-12-09,UT,Pauri Garhwal,,,,17726,315,17379,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
8,2021-12-09,UT,Pithoragarh,,,,10267,182,10083,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
9,2021-12-09,UT,Rudraprayag,,,,8802,106,8695,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
10,2021-12-09,UT,Tehri Garhwal,,,,15840,110,15728,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
11,2021-12-09,UT,Udham Singh Nagar,,,,37889,761,37125,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
12,2021-12-09,UT,Uttarkashi,,,,12560,74,12486,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
13,2021-12-09,UT,Unknown,,,,26,0,41,,2021-12-10 11:07:24.572728,,,,344411,7411,336826,
