,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,MZ,Aizawl,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
1,2021-12-09,MZ,Champhai,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
2,2021-12-09,MZ,Hnahthial,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
3,2021-12-09,MZ,Khawzawl,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
4,2021-12-09,MZ,Kolasib,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
5,2021-12-09,MZ,Lawngtlai,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
6,2021-12-09,MZ,Lunglei,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
7,2021-12-09,MZ,Mamit,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
8,2021-12-09,MZ,Saiha,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
9,2021-12-09,MZ,Saitual,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
10,2021-12-09,MZ,Serchhip,,,,,,,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
11,2021-12-09,MZ,Unknown,,,,137705,511,134095,,2021-12-10 11:07:24.572728,,,,137705,511,134095,
