,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,TG,Foreign Evacuees,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
1,2021-12-09,TG,Other State,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
2,2021-12-09,TG,Adilabad,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
3,2021-12-09,TG,Bhadradri Kothagudem,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
4,2021-12-09,TG,Hyderabad,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
5,2021-12-09,TG,Jagtial,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
6,2021-12-09,TG,Jangaon,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
7,2021-12-09,TG,Jayashankar Bhupalapally,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
8,2021-12-09,TG,Jogulamba Gadwal,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
9,2021-12-09,TG,Kamareddy,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
10,2021-12-09,TG,Karimnagar,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
11,2021-12-09,TG,Khammam,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
12,2021-12-09,TG,Komaram Bheem,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
13,2021-12-09,TG,Mahabubabad,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
14,2021-12-09,TG,Mahabubnagar,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
15,2021-12-09,TG,Mancherial,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
16,2021-12-09,TG,Medak,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
17,2021-12-09,TG,Medchal Malkajgiri,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
18,2021-12-09,TG,Mulugu,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
19,2021-12-09,TG,Nagarkurnool,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
20,2021-12-09,TG,Nalgonda,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
21,2021-12-09,TG,Narayanpet,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
22,2021-12-09,TG,Nirmal,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
23,2021-12-09,TG,Nizamabad,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
24,2021-12-09,TG,Peddapalli,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
25,2021-12-09,TG,Rajanna Sircilla,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
26,2021-12-09,TG,Ranga Reddy,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
27,2021-12-09,TG,Sangareddy,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
28,2021-12-09,TG,Siddipet,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
29,2021-12-09,TG,Suryapet,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
30,2021-12-09,TG,Vikarabad,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
31,2021-12-09,TG,Wanaparthy,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
32,2021-12-09,TG,Warangal Rural,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
33,2021-12-09,TG,Warangal Urban,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
34,2021-12-09,TG,Yadadri Bhuvanagiri,,,,,,,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
35,2021-12-09,TG,Unknown,,,,677747,4003,669857,,2021-12-10 11:07:24.572728,,,,677747,4003,669857,
