,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,GJ,Other State,,,,,,,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
1,2021-12-09,GJ,Ahmedabad,,,,238748,3411,235182,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
2,2021-12-09,GJ,Amreli,,,,10811,102,10709,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
3,2021-12-09,GJ,Anand,,,,9656,50,9593,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
4,2021-12-09,GJ,Aravalli,,,,5188,78,5109,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
5,2021-12-09,GJ,Banaskantha,,,,13635,162,13470,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
6,2021-12-09,GJ,Bharuch,,,,11444,118,11316,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
7,2021-12-09,GJ,Bhavnagar,,,,21487,301,21152,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
8,2021-12-09,GJ,Botad,,,,2218,42,2176,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
9,2021-12-09,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
10,2021-12-09,GJ,Dahod,,,,9958,38,9917,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
11,2021-12-09,GJ,Dang,,,,866,18,848,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
12,2021-12-09,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
13,2021-12-09,GJ,Gandhinagar,,,,20777,205,20561,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
14,2021-12-09,GJ,Gir Somnath,,,,8579,67,8510,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
15,2021-12-09,GJ,Jamnagar,,,,35034,478,34527,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
16,2021-12-09,GJ,Junagadh,,,,20543,272,20270,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
17,2021-12-09,GJ,Kheda,,,,10447,48,10396,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
18,2021-12-09,GJ,Kutch,,,,12677,145,12520,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
19,2021-12-09,GJ,Mahisagar,,,,8195,72,8122,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
20,2021-12-09,GJ,Mehsana,,,,24426,177,24248,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
21,2021-12-09,GJ,Morbi,,,,6506,87,6419,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
22,2021-12-09,GJ,Narmada,,,,5957,15,5942,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
23,2021-12-09,GJ,Navsari,,,,7270,25,7227,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
24,2021-12-09,GJ,Panchmahal,,,,11772,70,11701,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
25,2021-12-09,GJ,Patan,,,,11624,129,11495,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
26,2021-12-09,GJ,Porbandar,,,,3489,19,3469,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
27,2021-12-09,GJ,Rajkot,,,,58038,726,57293,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
28,2021-12-09,GJ,Sabarkantha,,,,9323,157,9166,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
29,2021-12-09,GJ,Surat,,,,144065,1957,142063,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
30,2021-12-09,GJ,Surendranagar,,,,8125,136,7988,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
31,2021-12-09,GJ,Tapi,,,,4449,24,4421,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
32,2021-12-09,GJ,Vadodara,,,,78408,788,77556,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
33,2021-12-09,GJ,Valsad,,,,6496,55,6414,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
34,2021-12-09,GJ,Unknown,,,,162,3,159,,2021-12-10 11:07:24.572728,,,,827943,10095,817389,
