,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,AR,Anjaw,,,,1068,3,1065,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
1,2021-12-09,AR,Changlang,,,,3809,22,3787,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
2,2021-12-09,AR,Upper Dibang Valley,,,,337,2,335,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
3,2021-12-09,AR,East Kameng,,,,1094,0,1094,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
4,2021-12-09,AR,East Siang,,,,3222,17,3204,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
5,2021-12-09,AR,Kamle,,,,512,0,512,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
6,2021-12-09,AR,Kra Daadi,,,,270,0,270,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
7,2021-12-09,AR,Kurung Kumey,,,,511,1,510,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
8,2021-12-09,AR,Lepa Rada,,,,876,3,873,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
9,2021-12-09,AR,Lohit,,,,2888,26,2862,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
10,2021-12-09,AR,Longding,,,,752,2,750,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
11,2021-12-09,AR,Lower Dibang Valley,,,,2438,11,2425,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
12,2021-12-09,AR,Lower Siang,,,,738,8,730,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
13,2021-12-09,AR,Lower Subansiri,,,,3040,15,3025,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
14,2021-12-09,AR,Namsai,,,,2131,17,2113,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
15,2021-12-09,AR,Pakke Kessang,,,,453,0,453,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
16,2021-12-09,AR,Papum Pare,,,,18345,98,18238,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
17,2021-12-09,AR,Shi Yomi,,,,267,0,267,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
18,2021-12-09,AR,Siang,,,,415,3,412,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
19,2021-12-09,AR,Tawang,,,,2604,20,2580,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
20,2021-12-09,AR,Tirap,,,,1109,5,1104,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
21,2021-12-09,AR,Upper Siang,,,,1019,1,1018,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
22,2021-12-09,AR,Upper Subansiri,,,,1959,6,1953,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
23,2021-12-09,AR,West Kameng,,,,3577,14,3550,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
24,2021-12-09,AR,West Siang,,,,1865,6,1859,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
25,2021-12-09,AR,Unknown,,,,0,0,0,,2021-12-10 11:07:24.572728,,,,55299,280,54989,
