,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,DN,Other State,,,,,,,,2021-12-10 11:07:24.572728,,,,10684,4,10679,
1,2021-12-09,DN,Dadra and Nagar Haveli,,,,,,,,2021-12-10 11:07:24.572728,,,,10684,4,10679,
2,2021-12-09,DN,Daman,,,,,,,,2021-12-10 11:07:24.572728,,,,10684,4,10679,
3,2021-12-09,DN,Diu,,,,,,,,2021-12-10 11:07:24.572728,,,,10684,4,10679,
4,2021-12-09,DN,Unknown,,,,10684,4,10679,,2021-12-10 11:07:24.572728,,,,10684,4,10679,
