,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-04,TT,Andaman and Nicobar Islands,,,,7763,129,7593,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
1,2022-01-04,TT,Andhra Pradesh,,,,2077608,14498,2061832,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
2,2022-01-04,TT,Arunachal Pradesh,,,,55352,282,55047,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
3,2022-01-04,TT,Assam,,,,621422,6167,612638,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
4,2022-01-04,TT,Bihar,,,,727873,12096,714391,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
5,2022-01-04,TT,Chandigarh,,,,66136,1079,64674,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
6,2022-01-04,TT,Chhattisgarh,,,,1009454,13601,993911,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
7,2022-01-04,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10700,4,10687,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
8,2022-01-04,TT,Delhi,,,,1458220,25110,1422124,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
9,2022-01-04,TT,Goa,,,,182201,3523,176438,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
10,2022-01-04,TT,Gujarat,,,,835028,10123,819047,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
11,2022-01-04,TT,Haryana,,,,775710,10064,762516,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
12,2022-01-04,TT,Himachal Pradesh,,,,229153,3879,224653,,,2022-01-04 12:22:38.909588,,,,34960261,482017,34306414,682428595,1467018464
