Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-04,GJ,Ahmedabad,2022-01-04 23:55:45.000888,,,243222,3412,235698,5789157,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Amreli,2022-01-04 23:55:45.000888,,,10844,102,10723,669208,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Anand,2022-01-04 23:55:45.000888,,,9933,51,9657,647834,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Aravalli,2022-01-04 23:55:45.000888,,,5197,79,5110,407983,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Banaskantha,2022-01-04 23:55:45.000888,,,13658,162,13485,993337,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Bharuch,2022-01-04 23:55:45.000888,,,11537,118,11336,588981,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Bhavnagar,2022-01-04 23:55:45.000888,,,21581,303,21203,1329999,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Botad,2022-01-04 23:55:45.000888,,,2218,42,2176,280265,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Chhota Udaipur,2022-01-04 23:55:45.000888,,,3395,38,3357,317377,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Dahod,2022-01-04 23:55:45.000888,,,9969,38,9920,797295,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Dang,2022-01-04 23:55:45.000888,,,868,18,849,94144,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Devbhumi Dwarka,2022-01-04 23:55:45.000888,,,4194,83,4098,279329,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Gandhinagar,2022-01-04 23:55:45.000888,,,20973,205,20596,928043,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Gir Somnath,2022-01-04 23:55:45.000888,,,8608,67,8527,426310,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Jamnagar,2022-01-04 23:55:45.000888,,,35194,483,34615,972702,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Junagadh,2022-01-04 23:55:45.000888,,,20588,272,20296,976451,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
2022-01-04,GJ,Kutch,2022-01-04 23:55:45.000888,,,12867,145,12616,933104,2022-01-04 23:55:45.000175,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092
