,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-04,RJ,Ajmer,,,,37990,410,37462,665287,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
1,2022-01-04,RJ,Alwar,,,,59853,307,59439,1328166,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
2,2022-01-04,RJ,Banswara,,,,10008,104,9901,257779,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
3,2022-01-04,RJ,Baran,,,,12000,61,11939,180751,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
4,2022-01-04,RJ,Barmer,,,,15589,186,15400,345388,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
5,2022-01-04,RJ,Bharatpur,,,,19640,260,19346,400590,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
6,2022-01-04,RJ,Bhilwara,,,,29850,156,29639,423443,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
7,2022-01-04,RJ,Bikaner,,,,40470,546,39867,622245,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
8,2022-01-04,RJ,Bundi,,,,7967,48,7919,189798,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
9,2022-01-04,RJ,Chittorgarh,,,,19820,139,19670,382197,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
10,2022-01-04,RJ,Churu,,,,16724,108,16615,346411,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
11,2022-01-04,RJ,Dausa,,,,13361,62,13294,227770,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
12,2022-01-04,RJ,Dholpur,,,,11017,48,10962,236734,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
13,2022-01-04,RJ,Dungarpur,,,,18412,131,18281,264775,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
14,2022-01-04,RJ,Ganganagar,,,,19398,151,19212,355139,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
15,2022-01-04,RJ,Hanumangarh,,,,16083,111,15965,416464,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
16,2022-01-04,RJ,Jaipur,,,,190381,1972,186274,2682593,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
17,2022-01-04,RJ,Jaisalmer,,,,13651,66,13585,214929,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
18,2022-01-04,RJ,Jalore,,,,10068,72,9996,394303,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
19,2022-01-04,RJ,Jhalawar,,,,13614,187,13427,314332,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
20,2022-01-04,RJ,Jhunjhunu,,,,14835,160,14668,410728,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
21,2022-01-04,RJ,Jodhpur,,,,112816,1103,111349,1203128,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
22,2022-01-04,RJ,Karauli,,,,7156,70,7086,190671,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
23,2022-01-04,RJ,Kota,,,,57167,450,56607,939187,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
24,2022-01-04,RJ,Nagaur,,,,17760,177,17583,522947,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
25,2022-01-04,RJ,Pali,,,,27337,287,27046,375717,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
26,2022-01-04,RJ,Pratapgarh,,,,7190,63,7087,230918,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
27,2022-01-04,RJ,Rajsamand,,,,17048,170,16878,250030,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
28,2022-01-04,RJ,Sawai Madhopur,,,,10618,61,10557,216975,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
29,2022-01-04,RJ,Sikar,,,,30651,335,30292,445521,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
30,2022-01-04,RJ,Sirohi,,,,13749,79,13654,272417,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
31,2022-01-04,RJ,Tonk,,,,9506,92,9406,276576,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
32,2022-01-04,RJ,Udaipur,,,,56504,754,55718,749034,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
33,2022-01-04,RJ,Other State,,,,337,39,298,6012,2022-01-05T14:49:50.899274+05:30,,,,958570,8965,946422,16338955
