,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,Central Delhi,,,,,8929,6779,,,,,,40465.0,38813.0,0,,,,,,,,1411596,959837,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
1,1,1,1,1,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,East Delhi,,,,,8110,6589,,,,,,31328.0,38875.0,0,,,,,,,,1178703,945558,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
2,2,2,2,2,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,New Delhi,,,,,7348,5293,,,,,,24755.0,28871.0,0,,,,,,,,1010131,870197,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
3,3,3,3,3,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,North Delhi,,,,,10019,12148,,,,,,44199.0,66977.0,0,,,,,,,,1461498,1034077,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
4,4,4,4,4,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,North East Delhi,,,,,12699,6616,,,,,,49329.0,45182.0,0,,,,,,,,1243050,734558,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
5,5,5,5,5,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,North West Delhi,,,,,10493,10640,,,,,,44120.0,56848.0,0,,,,,,,,1842584,1295398,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
6,6,6,6,6,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,Shahdara,,,,,7650,6122,,,,,,35002.0,31677.0,0,,,,,,,,1092095,783425,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
7,7,7,7,7,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,South Delhi,,,,,8545,6362,,,,,,29309.0,33659.0,0,,,,,,,,1369435,1002732,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
8,8,8,8,8,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,South East Delhi,,,,,10990,7932,,,,,,40745.0,45154.0,0,,,,,,,,1476840,1113784,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
9,9,9,9,9,2022-01-04,DL,5481,3,1575,0,108091,90013,597,19522.0,6.0,6239.0,484853.0,431325.0,505925.0,South West Delhi,,,,,13082,11261,,,,,,46390.0,63492.0,0,,,,,,,,1740192,1390990,2022-01-05 11:09:35.968874,19814000,,,,1463701,25113,1423699,32998171,15469220,11390811,0,0,0,0,0
