Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Agar Malwa,,,,,166,85,0,,,,,11509.0,606.0,0,,,,,,,,453439,442261,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Alirajpur,,,,,5535,768,0,,,,,15370.0,10544.0,728677,,,,,,,,420020,374954,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Anuppur,,,,,172,185,0,,,,,7342.0,2420.0,749521,,,,,,,,522170,491087,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Ashoknagar,,,,,6419,347,0,,,,,18698.0,5421.0,844979,,,,,,,,594181,550607,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Balaghat,,,,,7228,236,0,,,,,44524.0,11825.0,1701156,,,,,,,,1385364,1285622,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Barwani,,,,,800,973,0,,,,,13694.0,14346.0,1385659,,,,,,,,845093,779027,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Betul,,,,,1252,980,0,,,,,26008.0,31804.0,1575247,,,,,,,,1117410,1059931,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Bhind,,,,,794,1712,0,,,,,14304.0,11449.0,1703562,,,,,,,,1117577,1080317,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Bhopal,,,,,18938,2944,0,,,,,48380.0,21037.0,2368145,,,,,,,,2131902,1907683,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
2022-01-04,MP,308,1,51,0,284726,39708,0,1001.0,1.0,256.0,,1365253.0,666527.0,Burhanpur,,,,,21,642,0,,,,,15183.0,8251.0,756993,,,,,,,,548743,516398,2022-01-05 11:09:35.968874,82232000,,,,794769,10534,783206,,53423862,50412925
