,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
1,1,1,1,1,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Baksa,,,,,5584,1569,,,,,,7956.0,14584.0,953773,,,,,,,,613560,422671,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
2,2,2,2,2,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Barpeta,,,,,11550,3704,,,,,,20223.0,25222.0,1693190,,,,,,,,1173047,964962,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
3,3,3,3,3,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Biswanath,,,,,923,950,,,,,,2007.0,6342.0,612491,,,,,,,,503695,348647,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
4,4,4,4,4,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Bongaigaon,,,,,4115,2082,,,,,,10827.0,13760.0,732639,,,,,,,,528118,414614,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
5,5,5,5,5,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Cachar,,,,,7545,4416,,,,,,11901.0,52845.0,1736319,,,,,,,,1176784,815703,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
6,6,6,6,6,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Charaideo,,,,,2141,563,,,,,,4594.0,4373.0,0,,,,,,,,337390,224069,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
7,7,7,7,7,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Chirang,,,,,3200,768,,,,,,6224.0,4803.0,481818,,,,,,,,314434,207238,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
8,8,8,8,8,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Darrang,,,,,3078,3482,,,,,,6213.0,19690.0,908090,,,,,,,,647382,445357,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
9,9,9,9,9,2022-01-04,AS,475,3,154,0,170346,64524,843,1540.0,10.0,733.0,,300392.0,535361.0,Dhemaji,,,,,5007,653,,,,,,9954.0,7437.0,688077,,,,,,,,472995,334279,2022-01-05 11:09:35.968874,34293000,,,,621897,6170,612792,,22015715,16088997,0,0,0,0,0
