Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-04,OR,Angul,,,,43989,398,43578,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Balasore,,,,41160,301,40737,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Bargarh,,,,31214,341,30832,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Bhadrak,,,,26618,148,26454,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Balangir,,,,23480,127,23327,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Boudh,,,,12663,112,12547,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Cuttack,,,,95788,860,94676,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Deogarh,,,,6697,50,6616,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Dhenkanal,,,,20053,246,19785,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Gajapati,,,,9763,83,9673,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Ganjam,,,,34013,483,33489,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Jagatsinghpur,,,,28147,319,27791,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Jajpur,,,,44213,174,43985,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Jharsuguda,,,,24075,179,23809,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Kalahandi,,,,24346,212,24124,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Kandhamal,,,,11548,83,11465,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Kendrapara,,,,25092,254,24812,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Kendujhar,,,,21083,174,20863,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Khordha,,,,182440,1604,179729,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Koraput,,,,19195,80,19099,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Malkangiri,,,,11693,46,11639,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Mayurbhanj,,,,41379,288,41037,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Nabarangapur,,,,23592,84,23473,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Nayagarh,,,,23625,211,23390,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Nuapada,,,,22947,86,22853,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Puri,,,,45732,461,45203,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Rayagada,,,,20277,167,20096,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Sambalpur,,,,32346,240,31958,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Subarnapur,,,,13235,61,13152,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
2022-01-04,OR,Sundargarh,,,,62563,592,61776,,2022-01-04 22:45:16.302882,2022-01-04 22:45:16.303585,,,1056660,8464,1045376,25752819
