Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Bokaro,,,,,11028,7701,0,,,,,47701.0,41043.0,2061918,,,,,,,,1192564,738425,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Chatra,,,,,3750,3521,0,,,,,17387.0,21271.0,1042304,,,,,,,,563948,317014,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Deoghar,,,,,3768,2812,0,,,,,11826.0,20487.0,1491879,,,,,,,,835327,502741,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Dhanbad,,,,,7292,7473,0,,,,,32934.0,51647.0,2682662,,,,,,,,1414453,848849,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Dumka,,,,,4517,4070,0,,,,,13386.0,21908.0,1321096,,,,,,,,788000,503470,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,East Singhbhum,,,,,15415,6613,0,,,,,39222.0,52593.0,2291032,,,,,,,,1556178,1128073,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Garhwa,,,,,6497,1526,0,,,,,25457.0,16433.0,1322387,,,,,,,,721073,384695,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Giridih,,,,,9864,6771,0,,,,,37079.0,44520.0,2445203,,,,,,,,1244697,732801,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Godda,,,,,4924,1551,0,,,,,12556.0,12343.0,1311382,,,,,,,,707160,443579,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Gumla,,,,,7029,3052,0,,,,,25970.0,15937.0,1025656,,,,,,,,583946,338458,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Hazaribagh,,,,,5730,5375,0,,,,,19333.0,32084.0,1734005,,,,,,,,1010502,653124,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Jamtara,,,,,2047,2056,0,,,,,10717.0,12222.0,790207,,,,,,,,471250,255714,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Khunti,,,,,2966,1062,0,,,,,8582.0,6650.0,530299,,,,,,,,335871,198809,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Koderma,,,,,1522,1390,0,,,,,4354.0,4999.0,717169,,,,,,,,416587,244915,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Latehar,,,,,7234,1294,0,,,,,18583.0,12290.0,725673,,,,,,,,421774,218677,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Lohardaga,,,,,2779,795,0,,,,,13220.0,4629.0,461738,,,,,,,,238106,153141,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Pakur,,,,,1540,952,0,,,,,3965.0,4066.0,899200,,,,,,,,541526,255397,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Palamu,,,,,4190,5613,0,,,,,19774.0,29096.0,1936319,,,,,,,,1004171,685774,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Ramgarh,,,,,2830,3906,0,,,,,11482.0,24100.0,949159,,,,,,,,572185,374968,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Ranchi,,,,,13415,11573,0,,,,,50645.0,62237.0,2912022,,,,,,,,1766603,1111697,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Sahibganj,,,,,2709,2261,0,,,,,13953.0,13705.0,1150038,,,,,,,,669885,331089,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Saraikela-Kharsawan,,,,,3462,3479,0,,,,,12777.0,18943.0,1063458,,,,,,,,595580,344314,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
2022-01-04,JH,2681,2,216,0,134250,89945,0,7805.0,7.0,725.0,,492188.0,549298.0,Simdega,,,,,2518,1894,0,,,,,9044.0,5791.0,599813,,,,,,,,325961,230886,2022-01-05 11:09:35.968874,37403000,,,,357965,5149,345135,,18819609,11463999
