,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Dang,1,0,0,73,2503,1053,0,1.0,0.0,1.0,1159.0,5118.0,4165.0,226769,2022-01-04 23:55:45.000888,,,868,18,849,94144,170691,109619,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
11,11,11,11,11,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Devbhumi Dwarka,4,0,0,795,8953,287,4,11.0,0.0,1.0,5196.0,25320.0,6024.0,752484,2022-01-04 23:55:45.000888,,,4194,83,4098,279329,589808,503433,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
12,12,12,12,12,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Gandhinagar,35,0,2,1919,22872,1888,12,154.0,0.0,13.0,15186.0,46856.0,18885.0,1387478,2022-01-04 23:55:45.000888,,,20973,205,20596,928043,1261694,1112945,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
13,13,13,13,13,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Gir Somnath,3,0,10,643,15243,2314,2,17.0,0.0,10.0,4375.0,28069.0,12664.0,1217477,2022-01-04 23:55:45.000888,,,8608,67,8527,426310,934675,848287,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
14,14,14,14,14,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Jamnagar,23,0,2,1766,15461,4675,23,80.0,2.0,18.0,13932.0,33956.0,24369.0,2159130,2022-01-04 23:55:45.000888,,,35194,483,34615,972702,1204625,1031538,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
15,15,15,15,15,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Junagadh,12,0,6,2857,15885,2208,1,32.0,0.0,24.0,16788.0,37811.0,28142.0,2742291,2022-01-04 23:55:45.000888,,,20588,272,20296,976451,1378253,1413622,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
16,16,16,16,16,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Kheda,34,0,17,1656,20645,2208,10,175.0,0.0,46.0,10275.0,47556.0,23966.0,2298934,2022-01-04 23:55:45.000888,,,10661,49,10455,720531,1571009,1459069,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
17,17,17,17,17,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Kutch,37,0,8,1078,25217,1876,19,128.0,0.0,49.0,13263.0,81727.0,20053.0,2090313,2022-01-04 23:55:45.000888,,,12867,145,12616,933104,1567793,1414203,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
18,18,18,18,18,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Mahisagar,4,0,0,1067,12859,29235,0,33.0,0.0,0.0,6265.0,23153.0,68705.0,994624,2022-01-04 23:55:45.000888,,,8235,72,8123,442775,839054,850429,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
19,19,19,19,19,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Mehsana,14,0,1,4711,30429,1656,7,45.0,0.0,6.0,23153.0,60412.0,19274.0,2027727,2022-01-04 23:55:45.000888,,,24485,177,24263,831926,1508792,1326706,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
20,20,20,20,20,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Morbi,24,0,0,1304,11574,1621,0,61.0,0.0,0.0,7922.0,27317.0,20400.0,960329,2022-01-04 23:55:45.000888,,,6570,87,6420,439285,767557,603261,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
21,21,21,21,21,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Narmada,0,0,0,796,6608,275,0,1.0,0.0,0.0,3446.0,12005.0,3473.0,590379,2022-01-04 23:55:45.000888,,,5959,15,5943,296416,428573,415729,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
22,22,22,22,22,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Navsari,18,1,2,1222,13915,2193,24,89.0,3.0,24.0,11370.0,31721.0,33652.0,1330711,2022-01-04 23:55:45.000888,,,7428,29,7306,519464,995275,962208,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
23,23,23,23,23,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Panchmahal,14,0,0,1098,17830,3189,1,22.0,0.0,0.0,8229.0,29811.0,39301.0,2388267,2022-01-04 23:55:45.000888,,,11799,70,11703,655424,1156445,1113257,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
24,24,24,24,24,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Patan,0,0,0,1608,18187,774,1,0.0,0.0,0.0,8294.0,40238.0,6739.0,1342746,2022-01-04 23:55:45.000888,,,11627,129,11498,539818,914214,849321,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
25,25,25,25,25,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Porbandar,0,0,1,260,6387,916,3,4.0,1.0,2.0,4266.0,12558.0,7332.0,586062,2022-01-04 23:55:45.000888,,,3498,21,3475,281151,442035,392452,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
26,26,26,26,26,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Rajkot,57,0,43,4257,43400,6530,58,326.0,1.0,82.0,26693.0,101278.0,54976.0,3157676,2022-01-04 23:55:45.000888,,,58602,731,57444,2244629,2493888,2005345,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
27,27,27,27,27,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Sabarkantha,6,0,0,1420,20624,506,0,26.0,0.0,3.0,8458.0,45995.0,7620.0,2427346,2022-01-04 23:55:45.000888,,,9355,157,9169,557415,1072974,998043,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
28,28,28,28,28,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Surat,424,0,18,15062,59901,14837,56,1310.0,0.0,88.0,74885.0,144558.0,192984.0,4996391,2022-01-04 23:55:45.000888,,,145659,1958,142272,7050327,5335210,4241331,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
29,29,29,29,29,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Surendranagar,1,0,1,86,16574,3780,2,8.0,0.0,3.0,7740.0,44552.0,19861.0,1755873,2022-01-04 23:55:45.000888,,,8138,136,7993,602191,1256829,1216167,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
30,30,30,30,30,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Tapi,3,0,0,151,6712,1496,0,15.0,0.0,0.0,4785.0,12962.0,14980.0,806489,2022-01-04 23:55:45.000888,,,4467,24,4426,291372,563328,505145,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
31,31,31,31,31,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Vadodara,94,0,27,4605,42621,4142,87,435.0,0.0,149.0,29398.0,84360.0,28920.0,3639775,2022-01-04 23:55:45.000888,,,79116,788,77893,2249410,2765639,2502805,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
32,32,32,32,32,2022-01-04,GJ,2265,2,240,72918,698246,128793,457,7336.0,10.0,865.0,466517.0,1546269.0,970964.0,Valsad,9,0,3,1332,18779,3549,14,132.0,1.0,31.0,14193.0,44111.0,24298.0,1703068,2022-01-04 23:55:45.000888,,,6686,61,6483,619439,1336776,1308480,2022-01-04 23:55:45.000175,67936000,2022-01-04 23:55:45.001228,,,837131,10122,819128,34773092,48322373,43029983,0,0,0,0,0
