,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
15,15,15,15,15,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Nagapattinam,8,0,4,,8973,3085,10,22.0,0.0,10.0,,21349.0,32320.0,1614069,,,,21445,361,21055,,968838,674178,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
16,16,16,16,16,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Namakkal,15,0,28,,12030,2486,251,123.0,1.0,259.0,,31141.0,30309.0,1721179,,,,54633,518,53925,,1171576,786516,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
17,17,17,17,17,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Nilgiris,12,1,10,,4334,1517,97,42.0,1.0,90.0,,8553.0,12973.0,735071,,,,34466,220,34193,,520816,501376,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
18,18,18,18,18,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Perambalur,8,0,2,,2077,537,12,30.0,0.0,11.0,,5615.0,9764.0,564511,,,,12168,245,11886,,390432,269050,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
19,19,19,19,19,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Pudukkottai,2,0,4,,12060,3269,10,7.0,0.0,13.0,,33593.0,33137.0,1918725,,,,30391,421,29958,,1075716,763381,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
20,20,20,20,20,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Ramanathapuram,9,0,3,,6517,2393,14,42.0,0.0,17.0,,19331.0,31007.0,1337560,,,,20716,359,20312,,986446,707113,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
21,21,21,21,21,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Ranipet,20,0,0,,6736,1901,19,93.0,0.0,17.0,,18493.0,25068.0,1210277,,,,43768,779,42891,,676536,426235,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
22,22,22,22,22,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Salem,50,0,36,,21235,6946,262,221.0,4.0,241.0,,65407.0,80606.0,3480008,,,,102642,1730,100587,,2386552,1666620,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
23,23,23,23,23,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Sivaganga,8,0,2,,10964,2304,25,39.0,0.0,30.0,,44002.0,26549.0,1341250,,,,20546,213,20276,,893379,616118,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
24,24,24,24,24,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Tenkasi,5,0,1,,11068,2268,9,16.0,0.0,8.0,,28075.0,28702.0,1407627,,,,27435,486,26928,,886893,610602,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
25,25,25,25,25,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Thanjavur,14,0,7,,16455,2190,84,77.0,0.0,83.0,,39885.0,34227.0,2402781,,,,76508,1007,75382,,1594053,1007830,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
26,26,26,26,26,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Theni,4,0,0,,8751,954,6,14.0,0.0,5.0,,18816.0,16960.0,1243684,,,,43636,523,43098,,763659,560955,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
27,27,27,27,27,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Thiruvallur,147,2,22,,0,0,118,456.0,6.0,125.0,,0.0,0.0,3725697,,,,121249,1865,118867,,0,0,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
28,28,28,28,28,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Thiruvarur,7,0,6,,6585,2194,22,39.0,1.0,24.0,,26144.0,26326.0,1268094,,,,42061,463,41539,,828887,558539,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
29,29,29,29,29,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Thoothukkudi,42,0,11,,14326,3312,23,213.0,0.0,33.0,,32112.0,43711.0,1738376,,,,56808,412,56166,,1329599,700422,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
30,30,30,30,30,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Tiruchirappalli,37,2,14,,24138,2561,80,130.0,5.0,73.0,,51321.0,49254.0,2713858,,,,78991,1104,77707,,1924873,1225318,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
31,31,31,31,31,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Tirunelveli,26,0,9,,9276,2373,33,103.0,1.0,32.0,,25944.0,30563.0,1665253,,,,49875,436,49319,,1031603,606694,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
32,32,32,32,32,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Tirupathur,9,0,1,,9386,1456,18,30.0,0.0,16.0,,23736.0,16839.0,1111812,,,,29497,627,28829,,702559,415059,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
33,33,33,33,33,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Tiruppur,61,0,53,,14719,2163,315,323.0,3.0,292.0,,39297.0,56477.0,2471222,,,,98857,1027,97357,,1901975,1258898,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
34,34,34,34,34,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Tiruvannamalai,11,0,3,,21293,4076,42,54.0,0.0,46.0,,47043.0,50759.0,2468965,,,,55402,673,54671,,1818973,1284269,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
35,35,35,35,35,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Vellore,105,1,10,,12467,4532,63,241.0,4.0,53.0,,47618.0,40910.0,1614242,,,,50711,1145,49270,,1120323,687028,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
36,36,36,36,36,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Viluppuram,10,0,2,,12032,2181,28,64.0,0.0,33.0,,57305.0,67524.0,2093003,,,,46173,358,45743,,1552395,1010227,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
37,37,37,37,37,2022-01-04,TN,2731,9,674,103798,466921,113659,4318,10326.0,55.0,4396.0,726534.0,1262337.0,1479555.0,Virudhunagar,15,0,4,,17895,2743,8,117.0,0.0,16.0,,42879.0,34043.0,1943309,,,,46566,549,45883,,1344729,946220,2022-01-04T22:45:19.491194+05:30,75695000,,,,2755587,36805,2706370,57857004,50862410,34521963,0,0,0,0,0
