,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-20,TN,Railway Quarantine,,,,,,,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
1,2022-08-20,TN,Airport Quarantine,,,,,,,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
2,2022-08-20,TN,Other State,,,,,,,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
3,2022-08-20,TN,Ariyalur,,,,20191,267,19910,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
4,2022-08-20,TN,Chengalpattu,,,,250846,2658,247822,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
5,2022-08-20,TN,Chennai,,,,786490,9069,774993,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
6,2022-08-20,TN,Coimbatore,,,,338061,2618,334824,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
7,2022-08-20,TN,Cuddalore,,,,75470,895,74457,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
8,2022-08-20,TN,Dharmapuri,,,,36692,283,36348,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
9,2022-08-20,TN,Dindigul,,,,38618,665,37881,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
10,2022-08-20,TN,Erode,,,,135236,734,134190,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
11,2022-08-20,TN,Kallakurichi,,,,36895,215,36678,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
12,2022-08-20,TN,Kancheepuram,,,,97638,1302,96292,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
13,2022-08-20,TN,Kanyakumari,,,,89021,1085,87782,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
14,2022-08-20,TN,Karur,,,,30132,372,29724,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
15,2022-08-20,TN,Krishnagiri,,,,61408,371,60785,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
16,2022-08-20,TN,Madurai,,,,92792,1236,91467,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
17,2022-08-20,TN,Nagapattinam,,,,25873,375,25467,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
18,2022-08-20,TN,Namakkal,,,,69343,534,68700,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
19,2022-08-20,TN,Nilgiris,,,,42698,226,42449,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
20,2022-08-20,TN,Perambalur,,,,14879,249,14594,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
21,2022-08-20,TN,Pudukkottai,,,,35121,426,34675,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
22,2022-08-20,TN,Ramanathapuram,,,,24966,368,24586,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
23,2022-08-20,TN,Ranipet,,,,55888,787,55072,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
24,2022-08-20,TN,Salem,,,,130515,1762,128508,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
25,2022-08-20,TN,Sivaganga,,,,24898,219,24628,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
26,2022-08-20,TN,Tenkasi,,,,33786,490,33267,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
27,2022-08-20,TN,Thanjavur,,,,93317,1040,92188,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
28,2022-08-20,TN,Theni,,,,51748,533,51191,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
29,2022-08-20,TN,Thiruvallur,,,,152656,1940,150632,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
30,2022-08-20,TN,Thiruvarur,,,,48866,473,48348,,2022-08-21 11:55:23.255287,,,,3562719,38033,3518599,68664798,0,0
