,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-20,GJ,Other State,,,,,,,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
1,2022-08-20,GJ,Ahmedabad,,,,401215,3647,396643,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
2,2022-08-20,GJ,Amreli,,,,13468,105,13342,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
3,2022-08-20,GJ,Anand,,,,15960,54,15877,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
4,2022-08-20,GJ,Aravalli,,,,5960,82,5852,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
5,2022-08-20,GJ,Banaskantha,,,,18917,166,18732,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
6,2022-08-20,GJ,Bharuch,,,,17851,153,17655,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
7,2022-08-20,GJ,Bhavnagar,,,,30363,368,29961,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
8,2022-08-20,GJ,Botad,,,,2377,48,2328,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
9,2022-08-20,GJ,Chhota Udaipur,,,,3759,38,3720,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
10,2022-08-20,GJ,Dahod,,,,11337,46,11285,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
11,2022-08-20,GJ,Dang,,,,1269,18,1246,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
12,2022-08-20,GJ,Devbhumi Dwarka,,,,5410,89,5315,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
13,2022-08-20,GJ,Gandhinagar,,,,37629,231,37211,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
14,2022-08-20,GJ,Gir Somnath,,,,9855,67,9781,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
15,2022-08-20,GJ,Jamnagar,,,,42468,521,41900,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
16,2022-08-20,GJ,Junagadh,,,,22811,272,22537,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
17,2022-08-20,GJ,Kheda,,,,14899,55,14839,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
18,2022-08-20,GJ,Kutch,,,,20122,146,19934,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
19,2022-08-20,GJ,Mahisagar,,,,8900,75,8820,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
20,2022-08-20,GJ,Mehsana,,,,33104,196,32844,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
21,2022-08-20,GJ,Morbi,,,,11273,96,11152,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
22,2022-08-20,GJ,Narmada,,,,6641,15,6626,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
23,2022-08-20,GJ,Navsari,,,,12613,41,12536,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
24,2022-08-20,GJ,Panchmahal,,,,13706,83,13599,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
25,2022-08-20,GJ,Patan,,,,16937,129,16786,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
26,2022-08-20,GJ,Porbandar,,,,4435,25,4402,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
27,2022-08-20,GJ,Rajkot,,,,86880,803,85853,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
28,2022-08-20,GJ,Sabarkantha,,,,12270,163,12069,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
29,2022-08-20,GJ,Surat,,,,209887,2082,207623,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
30,2022-08-20,GJ,Surendranagar,,,,10296,139,10150,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
31,2022-08-20,GJ,Tapi,,,,5927,30,5881,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
32,2022-08-20,GJ,Vadodara,,,,145123,921,143786,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
33,2022-08-20,GJ,Valsad,,,,13726,92,13554,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
34,2022-08-20,GJ,Unknown,,,,162,3,159,,2022-08-21 11:55:23.255287,,,,1267550,10999,1253998,44288689,0,0
