,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-10-24,TT,Andaman and Nicobar Islands,,,,10729,129,10598,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
1,2022-10-24,TT,Andhra Pradesh,,,,2338815,14733,2323934,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
2,2022-10-24,TT,Arunachal Pradesh,,,,66874,296,66571,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
3,2022-10-24,TT,Assam,,,,746001,8035,735244,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
4,2022-10-24,TT,Bihar,,,,851079,12302,838615,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
5,2022-10-24,TT,Chandigarh,,,,99287,1181,98088,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
6,2022-10-24,TT,Chhattisgarh,,,,1177374,14141,1162962,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
7,2022-10-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11588,4,11583,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
8,2022-10-24,TT,Delhi,,,,2005623,26507,1978693,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
9,2022-10-24,TT,Goa,,,,258597,3967,254532,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
10,2022-10-24,TT,Gujarat,,,,1276531,11038,1264895,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
11,2022-10-24,TT,Haryana,,,,1055875,10710,1044919,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
12,2022-10-24,TT,Himachal Pradesh,,,,312427,4211,308170,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
13,2022-10-24,TT,Jammu and Kashmir,,,,479266,4785,474458,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
14,2022-10-24,TT,Jharkhand,,,,442523,5331,437124,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
15,2022-10-24,TT,Karnataka,,,,4067953,40296,4025331,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
16,2022-10-24,TT,Kerala,,,,6819813,71354,6744574,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
17,2022-10-24,TT,Ladakh,,,,29380,231,29140,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
18,2022-10-24,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
19,2022-10-24,TT,Maharashtra,,,,8129894,148379,7979019,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
20,2022-10-24,TT,Manipur,,,,139867,2149,137692,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
21,2022-10-24,TT,Meghalaya,,,,96750,1623,95099,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
22,2022-10-24,TT,Mizoram,,,,238746,723,237971,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
23,2022-10-24,TT,Madhya Pradesh,,,,1054682,10775,1043796,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
24,2022-10-24,TT,Nagaland,,,,35972,782,35188,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
25,2022-10-24,TT,Odisha,,,,1335861,9203,1326170,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
26,2022-10-24,TT,Puducherry,,,,175240,1974,173083,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
27,2022-10-24,TT,Punjab,,,,782488,17920,764425,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
28,2022-10-24,TT,Rajasthan,,,,1314162,9644,1304127,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
29,2022-10-24,TT,Sikkim,,,,44276,498,43756,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
30,2022-10-24,TT,Tamil Nadu,,,,3590658,38048,3549486,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
31,2022-10-24,TT,Telangana,,,,839640,4111,834987,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
32,2022-10-24,TT,Tripura,,,,107986,940,106968,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
33,2022-10-24,TT,Uttar Pradesh,,,,2127310,23627,2103244,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
34,2022-10-24,TT,Uttarakhand,,,,449101,7751,441278,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
35,2022-10-24,TT,West Bengal,,,,2117701,21527,2094823,,,2022-10-24 23:55:29.570889,,,,44644076,528977,44091906,900085711,2195641807
