Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Dimapur,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,26.0,52.0,84.0,379769,,,,17295.0,475.0,15742.0,,339731,275497,22865,1079,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Kiphire,0.0,0.0,0.0,,2,12,11,0.0,0.0,0.0,0.0,,5.0,23.0,18.0,74033,,,,274.0,9.0,264.0,,25476,17368,2840,1,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Kohima,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,8.0,29.0,34.0,270063,,,,10048.0,131.0,9681.0,,130359,110891,10901,238,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Longleng,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,4.0,5.0,35.0,50593,,,,314.0,2.0,294.0,,25596,20586,2106,18,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Mokokchung,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,3.0,16.0,31.0,193171,,,,2491.0,59.0,2361.0,,84767,75987,7704,72,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Mon,0.0,0.0,0.0,,2,3,43,0.0,0.0,0.0,0.0,,7.0,14.0,177.0,259604,,,,1175.0,15.0,1138.0,,93908,73712,5227,22,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Others,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Peren,0.0,0.0,0.0,,3,16,16,0.0,0.0,0.0,0.0,,13.0,25.0,33.0,163294,,,,984.0,6.0,957.0,,28698,21373,3020,21,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Phek,0.0,0.0,0.0,,0,0,43,0.0,0.0,0.0,0.0,,0.0,8.0,136.0,163294,,,,636.0,19.0,608.0,,46120,34899,4256,9,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
2022-10-24,NL,0,0,0,0,7,31,113,2,4.0,1.0,4.0,0.0,93.0,242.0,652.0,Tuensang,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,10.0,12.0,56.0,414801,,,,1194.0,14.0,1178.0,,55047,44130,4258,3,2022-10-25 20:55:30.442276,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-10-22,35972,782,33695,473686,923078,743118,67453,1493,0.0,0.0
