,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-17,NL,Others,,,,,,,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
1,2022-03-17,NL,Dimapur,,,,17264,473,15693,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
2,2022-03-17,NL,Kiphire,,,,273,9,262,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
3,2022-03-17,NL,Kohima,,,,10044,131,9669,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
4,2022-03-17,NL,Longleng,,,,314,2,294,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
5,2022-03-17,NL,Mokokchung,,,,2490,59,2358,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
6,2022-03-17,NL,Mon,,,,1175,14,1139,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
7,2022-03-17,NL,Peren,,,,984,6,957,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
8,2022-03-17,NL,Phek,,,,636,19,608,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
9,2022-03-17,NL,Tuensang,,,,1194,14,1178,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
10,2022-03-17,NL,Wokha,,,,454,11,420,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
11,2022-03-17,NL,Zunheboto,,,,630,16,599,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
12,2022-03-17,NL,Unknown,,,,0,4,1484,,2022-03-18 13:09:28.846579,,,,35458,758,34661,465577
