,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-17,MH,Ahmednagar,,,,377347,7230,369934,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
1,2022-03-17,MH,Akola,,,,66163,1465,64686,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
2,2022-03-17,MH,Amravati,,,,105927,1622,104296,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
3,2022-03-17,MH,Aurangabad,,,,176384,4270,172066,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
4,2022-03-17,MH,Beed,,,,109099,2875,106206,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
5,2022-03-17,MH,Bhandara,,,,67937,1132,66790,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
6,2022-03-17,MH,Buldhana,,,,91909,823,91055,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
7,2022-03-17,MH,Chandrapur,,,,98812,1588,97216,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
8,2022-03-17,MH,Dhule,,,,50705,659,50033,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
9,2022-03-17,MH,Gadchiroli,,,,36955,691,36226,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
10,2022-03-17,MH,Gondia,,,,45413,580,44812,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
11,2022-03-17,MH,Hingoli,,,,22166,513,21652,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
12,2022-03-17,MH,Jalgaon,,,,149487,2728,146722,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
13,2022-03-17,MH,Jalna,,,,66309,1223,65084,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
14,2022-03-17,MH,Kolhapur,,,,220452,5899,214526,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
15,2022-03-17,MH,Latur,,,,104910,2483,102412,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
16,2022-03-17,MH,Mumbai,,,,1056536,16693,1036657,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
17,2022-03-17,MH,Mumbai Suburban,,,,,,,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
18,2022-03-17,MH,Nagpur,,,,576318,9143,567065,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
19,2022-03-17,MH,Nanded,,,,102654,2697,99942,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
20,2022-03-17,MH,Nandurbar,,,,46611,959,45646,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
21,2022-03-17,MH,Nashik,,,,472760,8904,463773,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
22,2022-03-17,MH,Osmanabad,,,,75134,2023,72989,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
23,2022-03-17,MH,Other State,,,,144,111,31,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
24,2022-03-17,MH,Palghar,,,,163446,3392,160027,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
25,2022-03-17,MH,Parbhani,,,,58532,1256,57247,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
26,2022-03-17,MH,Pune,,,,1452181,20163,1430887,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
27,2022-03-17,MH,Raigad,,,,244262,4937,239280,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
28,2022-03-17,MH,Ratnagiri,,,,84403,2541,81852,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
29,2022-03-17,MH,Sangli,,,,227023,5655,221349,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
30,2022-03-17,MH,Satara,,,,278147,6677,271398,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
31,2022-03-17,MH,Sindhudurg,,,,57144,1511,55603,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
32,2022-03-17,MH,Solapur,,,,227013,5759,221117,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
33,2022-03-17,MH,Thane,,,,766495,11869,754402,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
34,2022-03-17,MH,Wardha,,,,65662,1237,64252,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
35,2022-03-17,MH,Washim,,,,45614,638,44969,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
36,2022-03-17,MH,Yavatmal,,,,81978,1816,80158,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
37,2022-03-17,MH,Unknown,,,,0,0,0,,2022-03-18 13:09:28.846579,,,,7872032,143762,7722360,78840204
