,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-17,OR,State Pool,,,,,,,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
1,2022-03-17,OR,Others,,,,,,,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
2,2022-03-17,OR,Angul,,,,48021,418,47587,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
3,2022-03-17,OR,Balangir,,,,28907,131,28746,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
4,2022-03-17,OR,Balasore,,,,48921,360,48515,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
5,2022-03-17,OR,Bargarh,,,,34542,353,34176,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
6,2022-03-17,OR,Bhadrak,,,,29471,173,29290,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
7,2022-03-17,OR,Boudh,,,,14595,113,14461,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
8,2022-03-17,OR,Cuttack,,,,113695,907,112752,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
9,2022-03-17,OR,Deogarh,,,,8551,53,8491,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
10,2022-03-17,OR,Dhenkanal,,,,22363,264,22096,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
11,2022-03-17,OR,Gajapati,,,,13015,83,12895,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
12,2022-03-17,OR,Ganjam,,,,36703,510,36124,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
13,2022-03-17,OR,Jagatsinghpur,,,,32088,342,31740,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
14,2022-03-17,OR,Jajpur,,,,50231,200,50005,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
15,2022-03-17,OR,Jharsuguda,,,,28462,182,28273,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
16,2022-03-17,OR,Kalahandi,,,,28665,219,28443,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
17,2022-03-17,OR,Kandhamal,,,,13527,95,13419,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
18,2022-03-17,OR,Kendrapara,,,,27894,274,27593,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
19,2022-03-17,OR,Kendujhar,,,,24264,191,24070,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
20,2022-03-17,OR,Khordha,,,,244678,1748,242913,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
21,2022-03-17,OR,Koraput,,,,23573,84,23466,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
22,2022-03-17,OR,Malkangiri,,,,12868,48,12814,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
23,2022-03-17,OR,Mayurbhanj,,,,48398,308,48060,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
24,2022-03-17,OR,Nabarangapur,,,,27430,91,27312,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
25,2022-03-17,OR,Nayagarh,,,,28387,227,28156,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
26,2022-03-17,OR,Nuapada,,,,26715,91,26616,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
27,2022-03-17,OR,Puri,,,,49984,487,49492,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
28,2022-03-17,OR,Rayagada,,,,24745,174,24564,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
29,2022-03-17,OR,Sambalpur,,,,42090,247,41777,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
30,2022-03-17,OR,Subarnapur,,,,16423,62,16346,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
31,2022-03-17,OR,Sundargarh,,,,90718,681,89974,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
32,2022-03-17,OR,Unknown,,,,0,0,0,,2022-03-18 13:09:28.846579,,,,1286957,9116,1277153,30057960
