,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,MN,CAPF Personnel,,,,,,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
1,2021-12-05,MN,Bishnupur,,,,9214,192,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
2,2021-12-05,MN,Chandel,,,,2357,41,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
3,2021-12-05,MN,Churachandpur,,,,10186,162,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
4,2021-12-05,MN,Imphal East,,,,27835,474,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
5,2021-12-05,MN,Imphal West,,,,43943,663,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
6,2021-12-05,MN,Jiribam,,,,1022,7,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
7,2021-12-05,MN,Kakching,,,,6441,113,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
8,2021-12-05,MN,Kamjong,,,,955,5,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
9,2021-12-05,MN,Kangpokpi,,,,2787,62,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
10,2021-12-05,MN,Noney,,,,1074,4,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
11,2021-12-05,MN,Pherzawl,,,,464,0,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
12,2021-12-05,MN,Senapati,,,,2244,10,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
13,2021-12-05,MN,Tamenglong,,,,3285,14,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
14,2021-12-05,MN,Tengnoupal,,,,1076,13,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
15,2021-12-05,MN,Thoubal,,,,9481,178,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
16,2021-12-05,MN,Ukhrul,,,,2996,44,,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
17,2021-12-05,MN,Unknown,,,,0,0,0,,2021-12-06 11:55:22.439043,,,,125360,1982,123025,
