,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,GJ,Other State,,,,,,,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
1,2021-12-05,GJ,Ahmedabad,,,,238674,3411,235153,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
2,2021-12-05,GJ,Amreli,,,,10811,102,10709,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
3,2021-12-05,GJ,Anand,,,,9650,50,9592,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
4,2021-12-05,GJ,Aravalli,,,,5187,78,5108,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
5,2021-12-05,GJ,Banaskantha,,,,13632,162,13470,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
6,2021-12-05,GJ,Bharuch,,,,11444,118,11312,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
7,2021-12-05,GJ,Bhavnagar,,,,21478,301,21150,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
8,2021-12-05,GJ,Botad,,,,2218,42,2176,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
9,2021-12-05,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
10,2021-12-05,GJ,Dahod,,,,9958,38,9917,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
11,2021-12-05,GJ,Dang,,,,866,18,848,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
12,2021-12-05,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
13,2021-12-05,GJ,Gandhinagar,,,,20773,205,20560,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
14,2021-12-05,GJ,Gir Somnath,,,,8579,67,8504,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
15,2021-12-05,GJ,Jamnagar,,,,35014,478,34519,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
16,2021-12-05,GJ,Junagadh,,,,20542,272,20270,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
17,2021-12-05,GJ,Kheda,,,,10445,48,10395,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
18,2021-12-05,GJ,Kutch,,,,12671,145,12511,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
19,2021-12-05,GJ,Mahisagar,,,,8194,72,8122,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
20,2021-12-05,GJ,Mehsana,,,,24425,177,24247,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
21,2021-12-05,GJ,Morbi,,,,6506,87,6419,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
22,2021-12-05,GJ,Narmada,,,,5957,15,5942,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
23,2021-12-05,GJ,Navsari,,,,7257,25,7221,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
24,2021-12-05,GJ,Panchmahal,,,,11772,70,11701,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
25,2021-12-05,GJ,Patan,,,,11624,129,11495,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
26,2021-12-05,GJ,Porbandar,,,,3489,19,3468,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
27,2021-12-05,GJ,Rajkot,,,,58031,726,57288,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
28,2021-12-05,GJ,Sabarkantha,,,,9323,157,9166,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
29,2021-12-05,GJ,Surat,,,,144030,1957,142042,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
30,2021-12-05,GJ,Surendranagar,,,,8125,136,7988,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
31,2021-12-05,GJ,Tapi,,,,4446,24,4420,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
32,2021-12-05,GJ,Vadodara,,,,78374,788,77528,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
33,2021-12-05,GJ,Valsad,,,,6480,55,6413,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
34,2021-12-05,GJ,Unknown,,,,162,3,159,,2021-12-06 11:55:22.439043,,,,827707,10095,817263,
