,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,NL,Others,,,,,,,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
1,2021-12-05,NL,Dimapur,,,,14875,429,14356,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
2,2021-12-05,NL,Kiphire,,,,267,9,254,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
3,2021-12-05,NL,Kohima,,,,9493,126,9359,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
4,2021-12-05,NL,Longleng,,,,307,2,305,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
5,2021-12-05,NL,Mokokchung,,,,2376,55,2313,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
6,2021-12-05,NL,Mon,,,,1159,14,1145,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
7,2021-12-05,NL,Peren,,,,922,6,916,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
8,2021-12-05,NL,Phek,,,,604,18,586,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
9,2021-12-05,NL,Tuensang,,,,1101,13,1088,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
10,2021-12-05,NL,Wokha,,,,407,11,392,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
11,2021-12-05,NL,Zunheboto,,,,625,16,606,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
12,2021-12-05,NL,Unknown,,,,0,0,0,,2021-12-06 11:55:22.439043,,,,32136,699,31320,
