,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,MZ,Aizawl,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
1,2021-12-05,MZ,Champhai,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
2,2021-12-05,MZ,Hnahthial,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
3,2021-12-05,MZ,Khawzawl,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
4,2021-12-05,MZ,Kolasib,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
5,2021-12-05,MZ,Lawngtlai,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
6,2021-12-05,MZ,Lunglei,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
7,2021-12-05,MZ,Mamit,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
8,2021-12-05,MZ,Saiha,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
9,2021-12-05,MZ,Saitual,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
10,2021-12-05,MZ,Serchhip,,,,,,,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
11,2021-12-05,MZ,Unknown,,,,136454,507,132846,,2021-12-06 11:55:22.439043,,,,136454,507,132846,
