,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,UT,Almora,,,,12223,196,12020,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
1,2021-12-05,UT,Bageshwar,,,,5765,60,5704,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
2,2021-12-05,UT,Chamoli,,,,12247,62,12184,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
3,2021-12-05,UT,Champawat,,,,7608,53,7552,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
4,2021-12-05,UT,Dehradun,,,,112564,3523,108983,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
5,2021-12-05,UT,Haridwar,,,,51552,1020,50508,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
6,2021-12-05,UT,Nainital,,,,39301,946,38305,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
7,2021-12-05,UT,Pauri Garhwal,,,,17722,315,17379,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
8,2021-12-05,UT,Pithoragarh,,,,10267,182,10081,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
9,2021-12-05,UT,Rudraprayag,,,,8801,106,8695,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
10,2021-12-05,UT,Tehri Garhwal,,,,15840,110,15728,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
11,2021-12-05,UT,Udham Singh Nagar,,,,37885,761,37117,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
12,2021-12-05,UT,Uttarkashi,,,,12560,74,12484,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
13,2021-12-05,UT,Unknown,,,,18,3,28,,2021-12-06 11:55:22.439043,,,,344353,7411,336768,
