,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-22,HP,Bilaspur,,,,18235,95,18139,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,1
1,2022-04-22,HP,Chamba,,,,16110,171,15922,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,2
2,2022-04-22,HP,Hamirpur,,,,23335,329,22997,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,1
3,2022-04-22,HP,Kangra,,,,63767,1246,62486,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,7
4,2022-04-22,HP,Kinnaur,,,,4445,41,4404,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,0
5,2022-04-22,HP,Kullu,,,,11963,162,11798,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,2
6,2022-04-22,HP,Lahaul and Spiti,,,,3156,18,3138,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,0
7,2022-04-22,HP,Mandi,,,,38831,502,38325,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,0
8,2022-04-22,HP,Shimla,,,,35712,716,34987,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,4
9,2022-04-22,HP,Sirmaur,,,,19862,221,19640,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,0
10,2022-04-22,HP,Solan,,,,30624,335,30279,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,0
11,2022-04-22,HP,Una,,,,18704,279,18417,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,2
12,2022-04-22,HP,Unknown,,,,0,19,0,,2022-04-23 11:55:24.847173,,,,284744,4134,280532,,19,-19
