,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-15,MN,CAPF Personnel,,,,,,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
1,2022-04-15,MN,Bishnupur,,,,9833,205,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
2,2022-04-15,MN,Chandel,,,,2724,42,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
3,2022-04-15,MN,Churachandpur,,,,11054,168,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
4,2022-04-15,MN,Imphal East,,,,30440,511,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
5,2022-04-15,MN,Imphal West,,,,48738,704,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
6,2022-04-15,MN,Jiribam,,,,1111,7,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
7,2022-04-15,MN,Kakching,,,,6894,122,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
8,2022-04-15,MN,Kamjong,,,,1036,5,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
9,2022-04-15,MN,Kangpokpi,,,,3131,67,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
10,2022-04-15,MN,Noney,,,,1158,5,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
11,2022-04-15,MN,Pherzawl,,,,465,0,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
12,2022-04-15,MN,Senapati,,,,2492,12,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
13,2022-04-15,MN,Tamenglong,,,,3478,17,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
14,2022-04-15,MN,Tengnoupal,,,,1201,15,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
15,2022-04-15,MN,Thoubal,,,,10156,189,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
16,2022-04-15,MN,Ukhrul,,,,3274,51,,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
17,2022-04-15,MN,Unknown,,,,0,0,0,,2022-04-16 13:02:52.999994,,,,137185,2120,135016,1606146,0,0
