,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-05,UP,Gautam Buddha Nagar,,,,101043.0,490.0,99782.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
1,2022-05-05,UP,Ghaziabad,,,,85915.0,473.0,85067.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
2,2022-05-05,UP,Lucknow,,,,297007.0,2694.0,294197.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
3,2022-05-05,UP,Agra,,,,36334.0,465.0,35811.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
4,2022-05-05,UP,Meerut,,,,89115.0,932.0,88129.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
5,2022-05-05,UP,Kanpur Nagar,,,,93494.0,1923.0,91526.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
6,2022-05-05,UP,Varanasi,,,,98633.0,988.0,97600.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
7,2022-05-05,UP,Prayagraj,,,,88548.0,1116.0,87410.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
8,2022-05-05,UP,Kannauj,,,,10973.0,126.0,10828.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
9,2022-05-05,UP,Lalitpur,,,,14922.0,134.0,14771.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
10,2022-05-05,UP,Hamirpur,,,,6195.0,102.0,6081.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
11,2022-05-05,UP,Ambedkar Nagar,,,,6137.0,167.0,5960.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
12,2022-05-05,UP,Jhansi,,,,44586.0,675.0,43901.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
13,2022-05-05,UP,Mathura,,,,26012.0,406.0,25596.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
14,2022-05-05,UP,Unnao,,,,17182.0,257.0,16916.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
15,2022-05-05,UP,Amroha,,,,19514.0,208.0,19298.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
16,2022-05-05,UP,Etawah,,,,16084.0,296.0,15780.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
17,2022-05-05,UP,Firozabad,,,,10716.0,136.0,10572.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
18,2022-05-05,UP,Kushinagar,,,,16476.0,235.0,16233.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
19,2022-05-05,UP,Moradabad,,,,46451.0,368.0,46075.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
20,2022-05-05,UP,Bulandshahr,,,,26613.0,253.0,26353.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
21,2022-05-05,UP,Chandauli,,,,17924.0,379.0,17538.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
22,2022-05-05,UP,Farrukhabad,,,,12085.0,197.0,11881.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
23,2022-05-05,UP,Gorakhpur,,,,66841.0,866.0,65968.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
24,2022-05-05,UP,Aligarh,,,,25607.0,113.0,25488.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
25,2022-05-05,UP,Gonda,,,,14442.0,285.0,14151.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
26,2022-05-05,UP,Rampur,,,,14769.0,153.0,14610.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
27,2022-05-05,UP,Azamgarh,,,,19683.0,235.0,19443.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
28,2022-05-05,UP,Jaunpur,,,,24629.0,244.0,24380.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
29,2022-05-05,UP,Lakhimpur Kheri,,,,30330.0,300.0,30025.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
30,2022-05-05,UP,Rae Bareli,,,,21688.0,348.0,21335.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
31,2022-05-05,UP,Auraiya,,,,11006.0,211.0,10791.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
32,2022-05-05,UP,Hardoi,,,,17660.0,371.0,17285.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
33,2022-05-05,UP,Jalaun,,,,14071.0,209.0,13858.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
34,2022-05-05,UP,Mainpuri,,,,11679.0,189.0,11486.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
35,2022-05-05,UP,Mirzapur,,,,12086.0,126.0,11956.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
36,2022-05-05,UP,Shamli,,,,16748.0,48.0,16696.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
37,2022-05-05,UP,Barabanki,,,,23939.0,227.0,23709.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
38,2022-05-05,UP,Bareilly,,,,50484.0,377.0,50104.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
39,2022-05-05,UP,Hapur,,,,15423.0,224.0,15196.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
40,2022-05-05,UP,Maharajganj,,,,14885.0,146.0,14736.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
41,2022-05-05,UP,Saharanpur,,,,38812.0,428.0,38381.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
42,2022-05-05,UP,Bijnor,,,,18431.0,139.0,18290.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
43,2022-05-05,UP,Chitrakoot,,,,7858.0,79.0,7777.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
44,2022-05-05,UP,Etah,,,,12207.0,100.0,12105.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
45,2022-05-05,UP,Muzaffarnagar,,,,38611.0,277.0,38332.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
46,2022-05-05,UP,Siddharthnagar,,,,11629.0,102.0,11525.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
47,2022-05-05,UP,Sonbhadra,,,,18917.0,257.0,18658.0,,2022-11-02T03:27:34.443307+05:30,,,,2075693.0,23508.0,2050443.0,,0,0
