Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Dimapur,0,0,0,,146,165,27,1,0.0,0.0,0.0,,704.0,1256.0,231.0,379769,,,1076 cases were recorded as Non Covid Deaths with Covid19 Positivity,17290,475,15741,,335428,263383,11949,1076,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Kiphire,0,0,0,,12,34,6,0,0.0,0.0,0.0,,60.0,398.0,35.0,74033,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,274,9,264,,24993,15555,883,1,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Kohima,0,0,0,,6,74,9,0,0.0,0.0,0.0,,46.0,331.0,91.0,270063,,,236 cases were recorded as Non Covid Deaths with Covid19 Positivity,10044,131,9680,,126568,105939,5246,236,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Longleng,0,0,0,,0,0,0,0,0.0,0.0,0.0,,59.0,85.0,1.0,50593,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,314,2,294,,24874,19040,558,18,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Mokokchung,0,0,0,,7,56,11,0,0.0,0.0,0.0,,268.0,385.0,115.0,193171,,,72 cases were recorded as Non Covid Deaths with Covid19 Positivity,2491,59,2361,,83662,71763,3071,72,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Mon,0,0,0,,101,140,5,0,0.0,0.0,0.0,,355.0,443.0,21.0,259604,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1139,,91718,66334,1390,22,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Peren,0,0,0,,2,19,0,0,0.0,0.0,0.0,,81.0,213.0,36.0,163294,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,957,,27225,19233,1381,21,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Phek,0,0,0,,45,64,18,0,0.0,0.0,0.0,,48.0,369.0,57.0,163294,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,608,,45224,32105,1293,9,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Tuensang,0,0,0,,1,11,6,0,0.0,0.0,0.0,,133.0,100.0,88.0,414801,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1178,,53774,39026,2002,3,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Wokha,0,0,0,,1,6,0,0,0.0,0.0,0.0,,91.0,204.0,21.0,166239,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,456,11,423,,43525,31521,543,18,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
2022-05-05,NL,0,0,0,64,356,571,82,1,0.0,0.0,0.0,395.0,1921.0,3885.0,751.0,Zunheboto,0,0,0,,35,2,0,0,0.0,0.0,0.0,,76.0,101.0,55.0,141014,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,599,,46561,31003,642,12,2022-05-05T23:55:41.194246+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33244,472289,903552,694902,28958,1488,0.0,0.0
