Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Andaman and Nicobar Islands,0,0,0,0,102,603,441,0,0.0,0.0,1.0,0.0,465.0,1744.0,1618.0,397000,0,0,0,10035,129,9906,0,341614,336908,20737,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Andhra Pradesh,8,0,5,0,5967,40841,26409,31,45.0,0.0,21.0,0.0,25745.0,319816.0,160044.0,52221000,0,0,0,2319720,14730,2304950,0,44594564,47169166,2257151,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Arunachal Pradesh,1,0,0,0,260,561,152,0,4.0,0.0,0.0,0.0,1429.0,3082.0,870.0,1504000,0,0,0,64499,296,64199,0,906191,755449,30271,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Assam,1,0,1,0,16523,18060,4895,4,7.0,0.0,10.0,0.0,65436.0,66187.0,24825.0,34293000,0,0,0,724217,7986,716225,0,24018713,20436002,399653,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Bihar,10,0,10,0,26946,74871,17276,16,46.0,0.0,33.0,0.0,165558.0,433094.0,95930.0,119520000,0,0,0,830595,12256,818294,0,70005044,57969812,1208274,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Chandigarh,16,0,11,0,1160,1170,324,22,72.0,0.0,65.0,0.0,13662.0,8366.0,3046.0,1179000,0,0,0,92113,1165,90876,0,1170622,937176,41472,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Chhattisgarh,2,0,10,0,4915,24891,3164,14,37.0,0.0,30.0,0.0,34627.0,135545.0,14428.0,28724000,0,0,0,1152296,14034,1138225,0,20602422,18039232,491634,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,129,387,62,0,0.0,0.0,0.0,0.0,744.0,3972.0,326.0,959000,0,0,0,11441,4,11437,0,775526,618488,11121,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Delhi,1365,0,1472,0,4571,19352,18471,4451,9821.0,5.0,9320.0,0.0,31126.0,116550.0,104010.0,19814000,0,0,0,1889769,26177,1857846,0,17987820,14836630,837517,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
2022-05-05,TT,3545,27,3549,465918,384786,1335723,213185,12453,22762.0,249.0,20626.0,3373177.0,2336966.0,7954838.0,1337298.0,Goa,11,0,14,0,284,1524,616,25,57.0,0.0,48.0,0.0,1300.0,8496.0,1710.0,1540000,0,0,0,245472,3832,241588,0,1429580,1266317,42536,0,2022-05-06 12:46:37.309066,1332900000,2022-05-05 00:00:00,https://www.icmr.gov.in/,0,43094938,524002,42551248,839844925,1004838304,864566105,27723518,0,0.0,0.0
