,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-05,TT,Andaman and Nicobar Islands,,,,10035,129,9906,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
1,2022-05-05,TT,Andhra Pradesh,,,,2319712,14730,2304945,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
2,2022-05-05,TT,Arunachal Pradesh,,,,64498,296,64199,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
3,2022-05-05,TT,Assam,,,,724216,7986,716224,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
4,2022-05-05,TT,Bihar,,,,830585,12256,818284,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
5,2022-05-05,TT,Chandigarh,,,,92097,1165,90865,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
6,2022-05-05,TT,Chhattisgarh,,,,1152294,14034,1138215,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
7,2022-05-05,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
8,2022-05-05,TT,Delhi,,,,1888404,26177,1856374,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
9,2022-05-05,TT,Goa,,,,245461,3832,241574,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
10,2022-05-05,TT,Gujarat,,,,1224404,10943,1213351,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
11,2022-05-05,TT,Haryana,,,,994502,10620,981148,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
12,2022-05-05,TT,Himachal Pradesh,,,,284839,4134,280648,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
13,2022-05-05,TT,Jammu and Kashmir,,,,454072,4751,449263,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
14,2022-05-05,TT,Jharkhand,,,,435259,5317,429897,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
15,2022-05-05,TT,Karnataka,,,,3948092,40102,3906189,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
16,2022-05-05,TT,Kerala,,,,6542660,69164,6470597,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
17,2022-05-05,TT,Ladakh,,,,28246,228,28017,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
18,2022-05-05,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
19,2022-05-05,TT,Maharashtra,,,,7878363,147845,7729469,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
20,2022-05-05,TT,Manipur,,,,137224,2120,135097,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
21,2022-05-05,TT,Meghalaya,,,,93800,1593,92202,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
22,2022-05-05,TT,Mizoram,,,,227645,697,226540,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
23,2022-05-05,TT,Madhya Pradesh,,,,1041574,10735,1030623,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
24,2022-05-05,TT,Nagaland,,,,35488,760,34728,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
25,2022-05-05,TT,Odisha,,,,1288085,9126,1278814,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
26,2022-05-05,TT,Puducherry,,,,165794,1962,163823,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
27,2022-05-05,TT,Punjab,,,,759745,17751,741764,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
28,2022-05-05,TT,Rajasthan,,,,1283888,9553,1273867,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
29,2022-05-05,TT,Sikkim,,,,39153,452,38698,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
30,2022-05-05,TT,Tamil Nadu,,,,3454095,38025,3415603,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
31,2022-05-05,TT,Telangana,,,,792147,4111,787682,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
32,2022-05-05,TT,Tripura,,,,100882,922,99958,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
33,2022-05-05,TT,Uttar Pradesh,,,,2075337,23508,2050188,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
34,2022-05-05,TT,Uttarakhand,,,,437549,7693,429368,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
35,2022-05-05,TT,West Bengal,,,,2018405,21202,1996792,,,2022-05-05 23:55:28.247364,,,,43091393,523975,42547699,839379007,1896330362
