Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Ahmedabad,236,0,168,2794,514,1284,2814,692,1486.0,0.0,1046.0,19672.0,3284.0,10926.0,18448.0,7208200,2022-07-02 23:55:34.452216,,,389008,3620,383901,6774670,6987555,6546881,541274,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Amreli,3,0,1,1210,48,86,50,4,17.0,0.0,21.0,6574.0,309.0,1828.0,1418.0,1513614,2022-07-02 23:55:34.452216,,,12942,105,12831,857001,1123513,1142006,80074,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Anand,4,0,6,545,285,258,430,18,33.0,0.0,24.0,2810.0,4428.0,5861.0,6385.0,2090276,2022-07-02 23:55:34.452216,,,15550,53,15474,843946,1892972,1938279,168101,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Aravalli,2,0,0,1209,5,9,530,2,2.0,0.0,0.0,5452.0,124.0,199.0,4814.0,1051746,2022-07-02 23:55:34.452216,,,5754,81,5667,564377,857425,874089,125701,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Banaskantha,6,0,1,854,108,854,728,1,15.0,0.0,11.0,7003.0,2775.0,10048.0,10545.0,3116045,2022-07-02 23:55:34.452216,,,18366,166,18184,1295759,2609499,2709300,239215,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Bharuch,3,0,2,857,106,346,965,15,49.0,0.0,35.0,5740.0,748.0,3355.0,4164.0,1550822,2022-07-02 23:55:34.452216,,,17385,152,17193,759444,1465271,1484765,83538,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Bhavnagar,12,0,0,1075,88,113,649,28,50.0,0.0,67.0,8192.0,945.0,2592.0,4762.0,2877961,2022-07-02 23:55:34.452216,,,29416,362,28964,1588459,2097317,2239375,118839,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Botad,0,0,0,128,0,29,123,0,2.0,0.0,0.0,1474.0,46.0,288.0,2119.0,656005,2022-07-02 23:55:34.452216,,,2358,48,2308,355372,464941,457883,35553,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Chhota Udaipur,0,0,0,315,553,77,989,0,0.0,0.0,0.0,3354.0,1275.0,3036.0,3895.0,1071831,2022-07-02 23:55:34.452216,,,3756,38,3718,377206,763273,739993,53910,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
2022-07-02,GJ,580,0,391,35236,6385,13611,15552,1287,3534.0,1.0,2354.0,228546.0,49986.0,127611.0,137068.0,Dahod,0,0,1,739,7,89,5,0,4.0,0.0,1.0,7337.0,79.0,577.0,86.0,2126558,2022-07-02 23:55:34.452216,,,11306,46,11256,1011228,1790809,1793420,184930,0,2022-07-02 23:55:34.451197,67936000,2022-07-02 23:55:34.452739,,,1233080,10944,1218658,42727025,54123099,53311890,4090761,0,0.0,0.0
