Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-27,GJ,Ahmedabad,2022-03-28 09:57:28.618510,,,384536,3619,0,380860,6566593,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Amreli,2022-03-28 09:57:28.618510,,,12903,105,0,12798,815329,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Anand,2022-03-28 09:57:28.618510,,,15458,53,0,15404,800118,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Aravalli,2022-03-28 09:57:28.618510,,,5743,81,0,5661,522998,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Banaskantha,2022-03-28 09:57:28.618510,,,18333,166,0,18166,1212041,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Bharuch,2022-03-28 09:57:28.618510,,,17285,152,0,17133,706059,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Bhavnagar,2022-03-28 09:57:28.618510,,,29239,362,0,28877,1518282,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Botad,2022-03-28 09:57:28.618510,,,2356,48,0,2308,334877,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Chhota Udaipur,2022-03-28 09:57:28.618510,,,3756,38,0,3715,366204,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Dahod,2022-03-28 09:57:28.618510,,,11296,46,0,11247,964060,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Dang,2022-03-28 09:57:28.618510,,,1258,18,0,1239,110947,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Devbhumi Dwarka,2022-03-28 09:57:28.618510,,,5181,89,0,5092,338630,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Gandhinagar,2022-03-28 09:57:28.618510,,,35044,226,0,34766,1097816,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Gir Somnath,2022-03-28 09:57:28.618510,,,9745,67,0,9678,504831,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Jamnagar,2022-03-28 09:57:28.618510,,,41826,519,0,41296,1129521,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Junagadh,2022-03-28 09:57:28.618510,,,22756,272,0,22484,1308607,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Kutch,2022-03-28 09:57:28.618510,,,19009,146,0,18858,1080784,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Kheda,2022-03-28 09:57:28.618510,,,14691,54,0,14636,839786,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Mahisagar,2022-03-28 09:57:28.618510,,,8867,75,0,8792,520382,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Mehsana,2022-03-28 09:57:28.618510,,,31000,194,0,30806,1031521,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Morbi,2022-03-28 09:57:28.618510,,,10767,95,0,10672,520044,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Narmada,2022-03-28 09:57:28.618510,,,6640,15,0,6625,352416,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Navsari,2022-03-28 09:57:28.618510,,,11899,41,0,11858,630932,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Panchmahal,2022-03-28 09:57:28.618510,,,13546,83,0,13455,774113,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Patan,2022-03-28 09:57:28.618510,,,16238,129,0,16109,678880,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Porbandar,2022-03-28 09:57:28.618510,,,4184,25,0,4159,339182,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Rajkot,2022-03-28 09:57:28.618510,,,84583,798,0,83763,2551630,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Sabarkantha,2022-03-28 09:57:28.618510,,,11764,163,0,11601,710093,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Surat,2022-03-28 09:57:28.618510,,,204977,2080,0,202858,8091786,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Surendranagar,2022-03-28 09:57:28.618510,,,10084,139,0,9945,720431,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Tapi,2022-03-28 09:57:28.618510,,,5802,30,0,5770,358751,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Vadodara,2022-03-28 09:57:28.618510,,,140100,921,0,139129,2550300,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
2022-03-27,GJ,Valsad,2022-03-28 09:57:28.618510,,,12843,90,0,12751,813262,2022-03-28 09:57:28.617641,2022-03-28 09:57:28.618847,,,1223709,10939,1212511,0,40861206
