,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-29,RJ,Ajmer,,,,50243,449,49703,800803,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
1,2022-07-29,RJ,Alwar,,,,85166,321,84711,1636028,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
2,2022-07-29,RJ,Banswara,,,,14814,106,14684,323947,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
3,2022-07-29,RJ,Baran,,,,15324,64,15256,244290,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
4,2022-07-29,RJ,Barmer,,,,21509,205,21286,407729,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
5,2022-07-29,RJ,Bharatpur,,,,31458,274,31183,476519,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
6,2022-07-29,RJ,Bhilwara,,,,38439,162,38196,511536,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
7,2022-07-29,RJ,Bikaner,,,,50739,592,50074,769772,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
8,2022-07-29,RJ,Bundi,,,,9715,55,9660,237231,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
9,2022-07-29,RJ,Chittorgarh,,,,29520,140,29335,455866,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
10,2022-07-29,RJ,Churu,,,,20995,115,20846,438924,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
11,2022-07-29,RJ,Dausa,,,,15985,82,15835,300598,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
12,2022-07-29,RJ,Dholpur,,,,13969,49,13918,290990,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
13,2022-07-29,RJ,Dungarpur,,,,25560,134,25396,329238,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
14,2022-07-29,RJ,Ganganagar,,,,28196,158,28032,423639,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
15,2022-07-29,RJ,Hanumangarh,,,,22549,115,22431,489909,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
16,2022-07-29,RJ,Jaipur,,,,278695,2114,276099,3503809,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
17,2022-07-29,RJ,Jaisalmer,,,,17110,68,16976,243689,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
18,2022-07-29,RJ,Jalore,,,,10655,78,10533,450966,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
19,2022-07-29,RJ,Jhalawar,,,,17806,208,17582,420983,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
20,2022-07-29,RJ,Jhunjhunu,,,,19161,181,18980,495018,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
21,2022-07-29,RJ,Jodhpur,,,,142376,1164,140999,1443445,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
22,2022-07-29,RJ,Karauli,,,,8971,85,8884,244967,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
23,2022-07-29,RJ,Kota,,,,70169,477,69669,1142015,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
24,2022-07-29,RJ,Nagaur,,,,23850,201,23614,655166,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
25,2022-07-29,RJ,Pali,,,,35856,299,35557,462843,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
26,2022-07-29,RJ,Pratapgarh,,,,11920,65,11835,278832,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
27,2022-07-29,RJ,Rajsamand,,,,23179,178,22923,303321,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
28,2022-07-29,RJ,Sawai Madhopur,,,,15826,66,15759,279997,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
29,2022-07-29,RJ,Sikar,,,,38158,368,37771,513322,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
30,2022-07-29,RJ,Sirohi,,,,17426,88,17272,324216,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
31,2022-07-29,RJ,Tonk,,,,13335,103,13225,334373,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
32,2022-07-29,RJ,Udaipur,,,,74714,775,73865,921703,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
33,2022-07-29,RJ,Other state/,,,,337,39,298,6012,2022-07-30T13:30:37.857963+05:30,,,,1293725,9578,1282387,20161696,0,0
