Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-25,GJ,Ahmedabad,2022-10-25 20:55:33.762902,,,403876,3668,0,400028,7113684,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Amreli,2022-10-25 20:55:33.762902,,,13524,105,0,13417,903931,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Anand,2022-10-25 20:55:33.762902,,,16031,55,0,15975,910820,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Aravalli,2022-10-25 20:55:33.762902,,,5987,82,0,5903,617646,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Banaskantha,2022-10-25 20:55:33.762902,,,19170,167,0,18996,1440894,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Bharuch,2022-10-25 20:55:33.762902,,,17952,153,0,17799,832442,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Bhavnagar,2022-10-25 20:55:33.762902,,,30459,370,0,30072,1669128,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Botad,2022-10-25 20:55:33.762902,,,2388,48,0,2340,387908,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Chhota Udaipur,2022-10-25 20:55:33.762902,,,3768,38,0,3730,405921,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Dahod,2022-10-25 20:55:33.762902,,,11347,46,0,11299,1098730,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Dang,2022-10-25 20:55:33.762902,,,1304,18,0,1286,121951,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Devbhumi Dwarka,2022-10-25 20:55:33.762902,,,5428,89,0,5339,382716,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Gandhinagar,2022-10-25 20:55:33.762902,,,37991,232,0,37715,1286116,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Gir Somnath,2022-10-25 20:55:33.762902,,,9881,70,0,9811,531714,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Jamnagar,2022-10-25 20:55:33.762902,,,42571,523,0,42041,1298481,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Junagadh,2022-10-25 20:55:33.762902,,,22816,272,0,22543,1625134,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Kutch,2022-10-25 20:55:33.762902,,,20273,146,0,20119,1148201,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Kheda,2022-10-25 20:55:33.762902,,,14933,55,0,14878,980377,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Mahisagar,2022-10-25 20:55:33.762902,,,8907,75,0,8832,612861,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Mehsana,2022-10-25 20:55:33.762902,,,33346,196,0,33140,1242260,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Morbi,2022-10-25 20:55:33.762902,,,11330,96,0,11231,573821,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Narmada,2022-10-25 20:55:33.762902,,,6645,15,0,6630,416861,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Navsari,2022-10-25 20:55:33.762902,,,12797,42,0,12754,758177,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Panchmahal,2022-10-25 20:55:33.762902,,,13770,83,0,13684,833489,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
2022-10-25,GJ,Patan,2022-10-25 20:55:33.762902,,,17006,129,0,16876,855913,2022-10-25 20:55:33.762006,2022-10-25 20:55:33.763395,,,1276438,11035,1264841,0,45650560
