,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-10-25,TT,Andaman and Nicobar Islands,,,,10730,129,10598,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
1,2022-10-25,TT,Andhra Pradesh,,,,2338818,14733,2323942,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
2,2022-10-25,TT,Arunachal Pradesh,,,,66874,296,66571,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
3,2022-10-25,TT,Assam,,,,746001,8035,735244,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
4,2022-10-25,TT,Bihar,,,,851099,12302,838635,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
5,2022-10-25,TT,Chandigarh,,,,99288,1181,98089,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
6,2022-10-25,TT,Chhattisgarh,,,,1177377,14141,1163013,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
7,2022-10-25,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11588,4,11583,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
8,2022-10-25,TT,Delhi,,,,2005676,26508,1978783,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
9,2022-10-25,TT,Goa,,,,258603,3967,254547,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
10,2022-10-25,TT,Gujarat,,,,1276573,11038,1264944,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
11,2022-10-25,TT,Haryana,,,,1055898,10710,1044950,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
12,2022-10-25,TT,Himachal Pradesh,,,,312427,4211,308174,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
13,2022-10-25,TT,Jammu and Kashmir,,,,479266,4785,474458,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
14,2022-10-25,TT,Jharkhand,,,,442523,5331,437129,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
15,2022-10-25,TT,Karnataka,,,,4068035,40296,4025410,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
16,2022-10-25,TT,Kerala,,,,6820068,71356,6744977,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
17,2022-10-25,TT,Ladakh,,,,29381,231,29141,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
18,2022-10-25,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
19,2022-10-25,TT,Maharashtra,,,,8129894,148379,7979019,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
20,2022-10-25,TT,Manipur,,,,139869,2149,137692,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
21,2022-10-25,TT,Meghalaya,,,,96750,1623,95103,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
22,2022-10-25,TT,Mizoram,,,,238747,723,237992,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
23,2022-10-25,TT,Madhya Pradesh,,,,1054689,10775,1043803,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
24,2022-10-25,TT,Nagaland,,,,35972,782,35188,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
25,2022-10-25,TT,Odisha,,,,1335895,9203,1326212,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
26,2022-10-25,TT,Puducherry,,,,175240,1974,173107,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
27,2022-10-25,TT,Punjab,,,,782488,17920,764425,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
28,2022-10-25,TT,Rajasthan,,,,1314174,9644,1304151,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
29,2022-10-25,TT,Sikkim,,,,44277,498,43763,,,2022-10-25 20:55:30.442276,,,,44644938,528980,44093409,900149497,2195665598
