Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-25,OR,Angul,,,,48162,419,0,47743,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Balasore,,,,49937,365,0,49549,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Bargarh,,,,35625,353,0,35257,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Bhadrak,,,,29851,177,0,29670,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Balangir,,,,30194,131,0,30051,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Boudh,,,,15177,113,0,15061,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Cuttack,,,,117997,915,0,117056,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Deogarh,,,,8899,53,0,8834,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Dhenkanal,,,,22463,265,0,22198,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Gajapati,,,,13508,83,0,13422,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Ganjam,,,,36995,513,0,36465,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Jagatsinghpur,,,,32668,346,0,32313,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Jajpur,,,,51228,203,0,51007,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Jharsuguda,,,,29084,182,0,28902,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Kalahandi,,,,29897,222,0,29654,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Kandhamal,,,,14071,96,0,13975,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Kendrapara,,,,28374,277,0,28095,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Kendujhar,,,,24639,196,0,24439,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Khordha,,,,256480,1768,0,254662,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Koraput,,,,24082,84,0,23990,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Malkangiri,,,,12897,48,0,12846,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Mayurbhanj,,,,50835,309,0,50517,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Nabarangapur,,,,28302,93,0,28206,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Nayagarh,,,,29522,228,0,29287,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Nuapada,,,,27603,91,0,27493,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Puri,,,,51042,491,0,50532,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Rayagada,,,,25351,177,0,25167,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Sambalpur,,,,45125,248,0,44859,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Subarnapur,,,,17378,63,0,17311,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
2022-10-25,OR,Sundargarh,,,,98920,693,0,98166,,2022-10-25 20:55:45.558624,2022-10-25 20:55:45.559521,,,1335920,9203,1326335,0,33791189
