,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-03,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
1,2023-12-03,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
2,2023-12-03,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
3,2023-12-03,TT,Assam,,,,746165,8035,738130,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
4,2023-12-03,TT,Bihar,,,,855267,12314,842953,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
5,2023-12-03,TT,Chandigarh,,,,100699,1185,99514,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
6,2023-12-03,TT,Chhattisgarh,,,,1187698,14190,1173508,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
7,2023-12-03,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
8,2023-12-03,TT,Delhi,,,,2041114,26668,2014445,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
9,2023-12-03,TT,Goa,,,,263379,4014,259364,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
10,2023-12-03,TT,Gujarat,,,,1291462,11080,1280379,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
11,2023-12-03,TT,Haryana,,,,1078968,10779,1068189,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
12,2023-12-03,TT,Himachal Pradesh,,,,322946,4246,318699,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
13,2023-12-03,TT,Jammu and Kashmir,,,,482039,4792,477247,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
14,2023-12-03,TT,Jharkhand,,,,443841,5334,438498,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
15,2023-12-03,TT,Karnataka,,,,4088936,40359,4048569,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
16,2023-12-03,TT,Kerala,,,,6908023,72043,6835677,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
17,2023-12-03,TT,Ladakh,,,,29603,231,29372,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
18,2023-12-03,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
19,2023-12-03,TT,Maharashtra,,,,8171944,148563,8023371,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
20,2023-12-03,TT,Manipur,,,,140034,2149,137885,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
21,2023-12-03,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-03 17:58:26.725764,,,,45002179,533300,44468437,935879495,2206777911
