,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-12,TN,Ariyalur,,,,19883,267,19616,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
1,2022-05-12,TN,Chengalpattu,,,,235712,2658,232940,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
2,2022-05-12,TN,Chennai,,,,752029,9068,742738,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
3,2022-05-12,TN,Coimbatore,,,,330006,2617,327370,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
4,2022-05-12,TN,Cuddalore,,,,74262,895,73364,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
5,2022-05-12,TN,Dharmapuri,,,,36191,283,35908,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
6,2022-05-12,TN,Dindigul,,,,37479,665,36813,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
7,2022-05-12,TN,Erode,,,,132672,734,131938,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
8,2022-05-12,TN,Kallakurichi,,,,36521,215,36306,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
9,2022-05-12,TN,Kancheepuram,,,,94435,1302,93119,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
10,2022-05-12,TN,Kanyakumari,,,,86234,1085,85147,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
11,2022-05-12,TN,Karur,,,,29757,372,29385,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
12,2022-05-12,TN,Krishnagiri,,,,59638,370,59266,,2022-05-12T23:56:04.350761+05:30,,,,3454512,38025,3416049,66356068,0,0
