Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-12,GJ,Ahmedabad,2022-05-12 23:55:48.001668,,,384918,3619,0,381160,6649017,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Amreli,2022-05-12 23:55:48.001668,,,12903,105,0,12798,833470,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Anand,2022-05-12 23:55:48.001668,,,15469,53,0,15415,825515,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Aravalli,2022-05-12 23:55:48.001668,,,5743,81,0,5661,537392,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Banaskantha,2022-05-12 23:55:48.001668,,,18336,166,0,18169,1252792,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Bharuch,2022-05-12 23:55:48.001668,,,17287,152,0,17134,729353,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Bhavnagar,2022-05-12 23:55:48.001668,,,29242,362,0,28879,1543352,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Botad,2022-05-12 23:55:48.001668,,,2356,48,0,2308,343488,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Chhota Udaipur,2022-05-12 23:55:48.001668,,,3756,38,0,3718,369380,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Dahod,2022-05-12 23:55:48.001668,,,11300,46,0,11254,982331,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Dang,2022-05-12 23:55:48.001668,,,1259,18,0,1241,113757,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Devbhumi Dwarka,2022-05-12 23:55:48.001668,,,5182,89,0,5093,343940,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Gandhinagar,2022-05-12 23:55:48.001668,,,35152,226,0,34925,1129417,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Gir Somnath,2022-05-12 23:55:48.001668,,,9748,67,0,9681,512759,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Jamnagar,2022-05-12 23:55:48.001668,,,41834,520,0,41310,1159731,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Junagadh,2022-05-12 23:55:48.001668,,,22756,272,0,22484,1370735,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Kutch,2022-05-12 23:55:48.001668,,,19013,146,0,18867,1086672,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Kheda,2022-05-12 23:55:48.001668,,,14697,55,0,14641,857957,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Mahisagar,2022-05-12 23:55:48.001668,,,8867,75,0,8792,525764,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Mehsana,2022-05-12 23:55:48.001668,,,31007,194,0,30811,1067771,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Morbi,2022-05-12 23:55:48.001668,,,10768,95,0,10673,526070,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Narmada,2022-05-12 23:55:48.001668,,,6640,15,0,6625,372970,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Navsari,2022-05-12 23:55:48.001668,,,11903,41,0,11860,657558,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Panchmahal,2022-05-12 23:55:48.001668,,,13549,83,0,13466,781382,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Patan,2022-05-12 23:55:48.001668,,,16242,129,0,16113,705824,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
2022-05-12,GJ,Porbandar,2022-05-12 23:55:48.001668,,,4184,25,0,4159,357661,2022-05-12 23:55:48.000804,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,0,41624077
